Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651086484.123088,644,0.3989541948546803, 43.25," 17.50
"
1651086484.1643898,645,0.3995736889460696, 43.25," 17.50
"
1651086484.204988,643,0.3983347007632911, 43.25," 17.50
"
1651086484.241975,643,0.3983347007632911, 43.25," 17.50
"
1651086484.282753,644,0.3989541948546803, 43.25," 17.50
"
1651086484.3237271,644,0.3989541948546803, 43.25," 17.50
"
1651086484.360828,642,0.3977152066719018, 43.25," 17.50
"
1651086484.401726,644,0.3989541948546803, 43.25," 17.50
"
1651086484.4430778,644,0.3989541948546803, 43.25," 17.50
"
1651086484.4796002,645,0.3995736889460696, 43.25," 17.50
"
1651086484.520396,642,0.3977152066719018, 43.25," 17.50
"
1651086484.561836,643,0.3983347007632911, 43.25," 17.50
"
1651086484.598241,644,0.3989541948546803, 43.25," 17.50
"
1651086484.639193,646,0.4001931830374588, 43.25," 17.50
"
1651086484.680213,642,0.3977152066719018, 43.25," 17.50
"
1651086484.7170382,645,0.3995736889460696, 43.25," 17.50
"
1651086484.7582378,646,0.4001931830374588, 43.25," 17.50
"
1651086484.7989178,645,0.3995736889460696, 43.25," 17.50
"
1651086484.835736,643,0.3983347007632911, 43.25," 17.50
"
1651086484.876832,644,0.3989541948546803, 43.25," 17.50
"
1651086484.913632,648,0.40143217122023733, 43.25," 17.50
"
1651086484.9545321,646,0.4001931830374588, 43.25," 17.50
"
1651086484.995445,643,0.3983347007632911, 43.25," 17.50
"
1651086485.032608,644,0.3989541948546803, 43.25," 17.50
"
1651086485.0732858,647,0.4008126771288481, 43.25," 17.50
"
1651086485.1146162,647,0.4008126771288481, 43.25," 17.50
"
1651086485.151291,642,0.3977152066719018, 43.25," 17.50
"
1651086485.1920571,643,0.3983347007632911, 43.25," 17.50
"
1651086485.233227,645,0.3995736889460696, 43.25," 17.50
"
1651086485.26994,647,0.4008126771288481, 43.25," 17.50
"
1651086485.310845,642,0.3977152066719018, 43.25," 17.50
"
1651086485.3519502,643,0.3983347007632911, 43.25," 17.50
"
1651086485.38867,644,0.3989541948546803, 43.25," 17.50
"
1651086485.4295669,643,0.3983347007632911, 43.25," 17.50
"
1651086485.4707232,640,0.3964762184891233, 43.25," 17.50
"
1651086485.5077262,644,0.3989541948546803, 43.25," 17.50
"
1651086485.548498,642,0.3977152066719018, 43.25," 17.50
"
1651086485.589304,641,0.39709571258051257, 43.25," 17.50
"
1651086485.6264,641,0.39709571258051257, 43.25," 17.50
"
1651086485.667298,643,0.3983347007632911, 43.25," 17.50
"
1651086485.708291,643,0.3983347007632911, 43.25," 17.50
"
1651086485.745137,640,0.3964762184891233, 43.25," 17.50
"
1651086485.786106,642,0.3977152066719018, 43.25," 17.50
"
1651086485.826925,641,0.39709571258051257, 43.25," 17.50
"
1651086485.863842,642,0.3977152066719018, 43.25," 17.50
"
1651086485.9046881,640,0.3964762184891233, 43.25," 17.50
"
1651086485.9417222,641,0.39709571258051257, 43.25," 17.50
"
1651086485.983082,642,0.3977152066719018, 43.25," 17.50
"
1651086486.023618,642,0.3977152066719018, 43.25," 17.50
"
1651086486.060435,639,0.39585672439773406, 43.25," 17.50
"
1651086486.10144,639,0.39585672439773406, 43.25," 17.50
"
1651086486.142457,643,0.3983347007632911, 43.25," 17.50
"
1651086486.179351,643,0.3983347007632911, 43.25," 17.50
"
1651086486.2200918,640,0.3964762184891233, 43.25," 17.50
"
1651086486.2614138,642,0.3977152066719018, 43.25," 17.50
"
1651086486.298198,646,0.4001931830374588, 43.25," 17.50
"
1651086486.339116,646,0.4001931830374588, 43.25," 17.50
"
1651086486.379889,642,0.3977152066719018, 43.25," 17.50
"
1651086486.4168189,644,0.3989541948546803, 43.25," 17.50
"
1651086486.457813,645,0.3995736889460696, 43.25," 17.50
"
1651086486.498676,647,0.4008126771288481, 43.25," 17.50
"
1651086486.535595,644,0.3989541948546803, 43.25," 17.50
"
1651086486.576592,644,0.3989541948546803, 43.25," 17.50
"
1651086486.6173902,647,0.4008126771288481, 43.25," 17.50
"
1651086486.654615,648,0.40143217122023733, 43.25," 17.50
"
1651086486.6952488,644,0.3989541948546803, 43.25," 17.50
"
1651086486.736247,647,0.4008126771288481, 43.25," 17.50
"
1651086486.773126,648,0.40143217122023733, 43.25," 17.50
"
1651086486.81404,648,0.40143217122023733, 43.25," 17.50
"
1651086486.8509529,645,0.3995736889460696, 43.25," 17.50
"
1651086486.891953,645,0.3995736889460696, 43.25," 17.50
"
1651086486.9327822,647,0.4008126771288481, 43.25," 17.50
"
1651086486.969785,646,0.4001931830374588, 43.25," 17.50
"
1651086487.010624,644,0.3989541948546803, 43.25," 17.50
"
1651086487.0517418,647,0.4008126771288481, 43.25," 17.50
"
1651086487.088415,644,0.3989541948546803, 43.25," 17.50
"
1651086487.129487,645,0.3995736889460696, 43.25," 17.50
"
1651086487.170526,643,0.3983347007632911, 43.25," 17.50
"
1651086487.2072918,644,0.3989541948546803, 43.25," 17.50
"
1651086487.2485602,643,0.3983347007632911, 43.25," 17.50
"
1651086487.2894862,642,0.3977152066719018, 43.25," 17.50
"
1651086487.3260741,641,0.39709571258051257, 43.25," 17.50
"
1651086487.367002,640,0.3964762184891233, 43.25," 17.50
"
1651086487.407847,641,0.39709571258051257, 43.25," 17.50
"
1651086487.44497,639,0.39585672439773406, 43.25," 17.50
"
1651086487.485844,638,0.3952372303063448, 43.25," 17.50
"
1651086487.526697,638,0.3952372303063448, 43.25," 17.50
"
1651086487.5638452,640,0.3964762184891233, 43.25," 17.50
"
1651086487.604631,637,0.39461773621495555, 43.25," 17.50
"
1651086487.645771,637,0.39461773621495555, 43.25," 17.50
"
1651086487.6823199,639,0.39585672439773406, 43.25," 17.50
"
1651086487.723395,639,0.39585672439773406, 43.25," 17.50
"
1651086487.76429,636,0.39399824212356627, 43.25," 17.50
"
1651086487.801236,637,0.39461773621495555, 43.25," 17.50
"
1651086487.8420951,640,0.3964762184891233, 43.50," 17.50
"
1651086487.879099,639,0.39585672439773406, 43.50," 17.50
"
1651086487.9199538,634,0.39275925394078776, 43.50," 17.50
"
1651086487.960962,635,0.39337874803217704, 43.50," 17.50
"
1651086487.99782,637,0.39461773621495555, 43.25," 17.50
"
1651086488.03882,639,0.39585672439773406, 43.25," 17.50
"
1651086488.07973,634,0.39275925394078776, 43.25," 17.50
"
1651086488.116514,639,0.39585672439773406, 43.25," 17.50
"
1651086488.157483,637,0.39461773621495555, 43.50," 17.50
"
1651086488.198528,638,0.3952372303063448, 43.25," 17.50
"
1651086488.2353642,636,0.39399824212356627, 43.25," 17.50
"
1651086488.2761862,636,0.39399824212356627, 43.25," 17.50
"
1651086488.317135,637,0.39461773621495555, 43.25," 17.50
"
1651086488.354246,635,0.39337874803217704, 43.50," 17.50
"
1651086488.395326,633,0.39213975984939853, 43.50," 17.50
"
1651086488.436043,635,0.39337874803217704, 43.25," 17.50
"
1651086488.4729059,636,0.39399824212356627, 43.25," 17.50
"
1651086488.514,636,0.39399824212356627, 43.25," 17.50
"
1651086488.555457,636,0.39399824212356627, 43.25," 17.50
"
1651086488.5917509,636,0.39399824212356627, 43.50," 17.50
"
1651086488.632554,637,0.39461773621495555, 43.50," 17.50
"
1651086488.6737869,636,0.39399824212356627, 43.50," 17.50
"
1651086488.710504,634,0.39275925394078776, 43.50," 17.50
"
1651086488.751394,636,0.39399824212356627, 43.25," 17.50
"
1651086488.78823,636,0.39399824212356627, 43.25," 17.50
"
1651086488.8292348,633,0.39213975984939853, 43.25," 17.50
"
1651086488.870166,634,0.39275925394078776, 43.25," 17.50
"
1651086488.9070668,636,0.39399824212356627, 43.25," 17.50
"
1651086488.9481862,636,0.39399824212356627, 43.50," 17.50
"
1651086488.988835,634,0.39275925394078776, 43.50," 17.50
"
1651086489.0257611,634,0.39275925394078776, 43.50," 17.50
"
1651086489.0670059,638,0.3952372303063448, 43.50," 17.50
"
1651086489.107957,637,0.39461773621495555, 43.50," 17.50
"
1651086489.144542,635,0.39337874803217704, 43.50," 17.50
"
1651086489.185615,637,0.39461773621495555, 43.50," 17.50
"
1651086489.226526,641,0.39709571258051257, 43.50," 17.50
"
1651086489.263527,639,0.39585672439773406, 43.50," 17.50
"
1651086489.304523,637,0.39461773621495555, 43.50," 17.50
"
1651086489.345238,637,0.39461773621495555, 43.25," 17.50
"
1651086489.382229,639,0.39585672439773406, 43.50," 17.50
"
1651086489.4230459,638,0.3952372303063448, 43.50," 17.50
"
1651086489.464491,635,0.39337874803217704, 43.50," 17.50
"
1651086489.500896,637,0.39461773621495555, 43.50," 17.50
"
1651086489.542093,638,0.3952372303063448, 43.50," 17.50
"
1651086489.583293,638,0.3952372303063448, 43.50," 17.50
"
1651086489.619979,635,0.39337874803217704, 43.50," 17.50
"
1651086489.660664,636,0.39399824212356627, 43.50," 17.50
"
1651086489.6975548,637,0.39461773621495555, 43.50," 17.50
"
1651086489.738379,639,0.39585672439773406, 43.50," 17.50
"
1651086489.779518,635,0.39337874803217704, 43.50," 17.50
"
1651086489.816554,637,0.39461773621495555, 43.50," 17.50
"
1651086489.857627,638,0.3952372303063448, 43.50," 17.50
"
1651086489.898208,637,0.39461773621495555, 43.50," 17.25
"
1651086489.935144,635,0.39337874803217704, 43.50," 17.25
"
1651086489.976233,637,0.39461773621495555, 43.50," 17.50
"
1651086490.0169659,638,0.3952372303063448, 43.50," 17.50
"
1651086490.054129,636,0.39399824212356627, 43.50," 17.50
"
1651086490.094826,636,0.39399824212356627, 43.50," 17.50
"
1651086490.13571,639,0.39585672439773406, 43.50," 17.50
"
1651086490.1725981,639,0.39585672439773406, 43.50," 17.50
"
1651086490.213587,637,0.39461773621495555, 43.50," 17.50
"
1651086490.2546592,637,0.39461773621495555, 43.50," 17.50
"
1651086490.2917051,639,0.39585672439773406, 43.50," 17.50
"
1651086490.3323698,640,0.3964762184891233, 43.50," 17.50
"
1651086490.3734038,638,0.3952372303063448, 43.50," 17.50
"
1651086490.410131,638,0.3952372303063448, 43.50," 17.50
"
1651086490.451112,640,0.3964762184891233, 43.50," 17.50
"
1651086490.492312,640,0.3964762184891233, 43.50," 17.50
"
1651086490.5290902,638,0.3952372303063448, 43.50," 17.50
"
1651086490.569911,639,0.39585672439773406, 43.50," 17.50
"
1651086490.610931,642,0.3977152066719018, 43.50," 17.50
"
1651086490.6480792,641,0.39709571258051257, 43.50," 17.50
"
1651086490.688899,639,0.39585672439773406, 43.50," 17.50
"
1651086490.725596,640,0.3964762184891233, 43.50," 17.50
"
1651086490.766618,643,0.3983347007632911, 43.50," 17.50
"
1651086490.807575,643,0.3983347007632911, 43.50," 17.50
"
1651086490.844602,640,0.3964762184891233, 43.50," 17.50
"
1651086490.885461,641,0.39709571258051257, 43.50," 17.50
"
1651086490.926264,643,0.3983347007632911, 43.50," 17.50
"
1651086490.963425,645,0.3995736889460696, 43.50," 17.50
"
1651086491.00425,640,0.3964762184891233, 43.50," 17.50
"
1651086491.044974,643,0.3983347007632911, 43.50," 17.50
"
1651086491.081963,645,0.3995736889460696, 43.50," 17.50
"
1651086491.12292,644,0.3989541948546803, 43.50," 17.50
"
1651086491.1638021,640,0.3964762184891233, 43.50," 17.50
"
1651086491.20079,643,0.3983347007632911, 43.50," 17.50
"
1651086491.241826,645,0.3995736889460696, 43.50," 17.50
"
1651086491.2826,645,0.3995736889460696, 43.50," 17.50
"
1651086491.319554,642,0.3977152066719018, 43.50," 17.50
"
1651086491.3604212,642,0.3977152066719018, 43.50," 17.50
"
1651086491.401359,641,0.39709571258051257, 43.50," 17.50
"
1651086491.438227,642,0.3977152066719018, 43.50," 17.50
"
1651086491.479289,642,0.3977152066719018, 43.50," 17.50
"
1651086491.52145,642,0.3977152066719018, 43.50," 17.50
"
1651086491.55727,642,0.3977152066719018, 43.50," 17.50
"
1651086491.5981052,639,0.39585672439773406, 43.50," 17.50
"
1651086491.634926,638,0.3952372303063448, 43.50," 17.50
"
1651086491.675887,640,0.3964762184891233, 43.50," 17.50
"
1651086491.716817,639,0.39585672439773406, 43.50," 17.50
"
1651086491.754113,638,0.3952372303063448, 43.50," 17.50
"
1651086491.794703,637,0.39461773621495555, 43.50," 17.50
"
1651086491.835546,636,0.39399824212356627, 43.50," 17.25
"
1651086491.872554,637,0.39461773621495555, 43.50," 17.50
"
1651086491.9134662,633,0.39213975984939853, 43.50," 17.50
"
1651086491.954499,635,0.39337874803217704, 43.50," 17.50
"
1651086491.991103,637,0.39461773621495555, 43.50," 17.50
"
1651086492.0322418,637,0.39461773621495555, 43.50," 17.50
"
1651086492.07309,634,0.39275925394078776, 43.50," 17.50
"
1651086492.109966,636,0.39399824212356627, 43.50," 17.50
"
1651086492.1509461,638,0.3952372303063448, 43.50," 17.50
"
1651086492.1918,639,0.39585672439773406, 43.50," 17.25
"
1651086492.22869,634,0.39275925394078776, 43.50," 17.25
"
1651086492.269726,635,0.39337874803217704, 43.50," 17.50
"
1651086492.31074,637,0.39461773621495555, 43.50," 17.50
"
1651086492.3476758,638,0.3952372303063448, 43.50," 17.50
"
1651086492.3885,636,0.39399824212356627, 43.50," 17.50
"
1651086492.429514,636,0.39399824212356627, 43.50," 17.50
"
1651086492.4663,639,0.39585672439773406, 43.50," 17.50
"
1651086492.507264,639,0.39585672439773406, 43.50," 17.50
"
1651086492.544359,635,0.39337874803217704, 43.50," 17.50
"
1651086492.5854678,638,0.3952372303063448, 43.50," 17.50
"
1651086492.626053,641,0.39709571258051257, 43.50," 17.50
"
1651086492.662888,640,0.3964762184891233, 43.50," 17.50
"
1651086492.703897,638,0.3952372303063448, 43.50," 17.25
"
1651086492.744819,639,0.39585672439773406, 43.50," 17.25
"
1651086492.781853,640,0.3964762184891233, 43.50," 17.50
"
1651086492.822758,641,0.39709571258051257, 43.50," 17.50
"
1651086492.863733,638,0.3952372303063448, 43.50," 17.50
"
1651086492.900438,641,0.39709571258051257, 43.50," 17.50
"
1651086492.9414022,642,0.3977152066719018, 43.75," 17.50
"
1651086492.9822888,643,0.3983347007632911, 43.75," 17.50
"
1651086493.019561,642,0.3977152066719018, 43.50," 17.50
"
1651086493.060391,644,0.3989541948546803, 43.50," 17.50
"
1651086493.101105,644,0.3989541948546803, 43.50," 17.50
"
1651086493.1379929,642,0.3977152066719018, 43.50," 17.50
"
1651086493.1790621,644,0.3989541948546803, 43.50," 17.50
"
1651086493.219841,642,0.3977152066719018, 43.50," 17.50
"
1651086493.257159,645,0.3995736889460696, 43.50," 17.50
"
1651086493.297678,643,0.3983347007632911, 43.50," 17.50
"
1651086493.3386781,642,0.3977152066719018, 43.75," 17.50
"
1651086493.37556,645,0.3995736889460696, 43.75," 17.25
"
1651086493.416456,645,0.3995736889460696, 43.50," 17.25
"
1651086493.457464,644,0.3989541948546803, 43.50," 17.25
"
1651086493.494284,643,0.3983347007632911, 43.50," 17.25
"
1651086493.5352252,644,0.3989541948546803, 43.50," 17.50
"
1651086493.572216,644,0.3989541948546803, 43.50," 17.50
"
1651086493.613055,642,0.3977152066719018, 43.50," 17.25
"
1651086493.6542761,642,0.3977152066719018, 43.50," 17.25
"
1651086493.69096,642,0.3977152066719018, 43.50," 17.50
"
1651086493.7319932,644,0.3989541948546803, 43.50," 17.50
"
1651086493.772953,641,0.39709571258051257, 43.50," 17.50
"
1651086493.8099651,640,0.3964762184891233, 43.50," 17.25
"
1651086493.8508039,643,0.3983347007632911, 43.75," 17.25
"
1651086493.891902,643,0.3983347007632911, 43.75," 17.25
"
1651086493.92844,639,0.39585672439773406, 43.50," 17.25
"
1651086493.969656,639,0.39585672439773406, 43.75," 17.25
"
1651086494.010355,643,0.3983347007632911, 43.75," 17.25
"
1651086494.047563,642,0.3977152066719018, 43.75," 17.50
"
1651086494.088372,640,0.3964762184891233, 43.75," 17.50
"
1651086494.1294122,639,0.39585672439773406, 43.75," 17.25
"
1651086494.166194,641,0.39709571258051257, 43.75," 17.25
"
1651086494.207007,643,0.3983347007632911, 43.75," 17.25
"
1651086494.24818,640,0.3964762184891233, 43.75," 17.25
"
1651086494.284818,641,0.39709571258051257, 43.50," 17.25
"
1651086494.325736,643,0.3983347007632911, 43.50," 17.25
"
1651086494.366907,643,0.3983347007632911, 43.50," 17.25
"
1651086494.4037418,641,0.39709571258051257, 43.50," 17.25
"
1651086494.444751,642,0.3977152066719018, 43.75," 17.25
"
1651086494.481622,642,0.3977152066719018, 43.75," 17.50
"
1651086494.5223901,642,0.3977152066719018, 43.75," 17.50
"
1651086494.563479,640,0.3964762184891233, 43.75," 17.50
"
1651086494.600132,641,0.39709571258051257, 43.75," 17.50
"
1651086494.641203,642,0.3977152066719018, 43.75," 17.25
"
1651086494.682316,641,0.39709571258051257, 43.75," 17.25
"
1651086494.719135,639,0.39585672439773406, 43.75," 17.50
"
1651086494.760416,641,0.39709571258051257, 43.75," 17.50
"
1651086494.801088,643,0.3983347007632911, 43.75," 17.50
"
1651086494.83769,641,0.39709571258051257, 43.75," 17.50
"
1651086494.878857,640,0.3964762184891233, 43.75," 17.25
"
1651086494.91986,641,0.39709571258051257, 43.75," 17.25
"
1651086494.9566011,644,0.3989541948546803, 43.75," 17.25
"
1651086494.9974852,640,0.3964762184891233, 43.75," 17.25
"
1651086495.038472,640,0.3964762184891233, 43.75," 17.25
"
1651086495.075383,642,0.3977152066719018, 43.75," 17.50
"
1651086495.116284,643,0.3983347007632911, 43.75," 17.50
"
1651086495.157814,643,0.3983347007632911, 43.75," 17.50
"
1651086495.194129,641,0.39709571258051257, 43.75," 17.50
"
1651086495.2350888,643,0.3983347007632911, 43.75," 17.50
"
1651086495.2759922,644,0.3989541948546803, 43.75," 17.50
"
1651086495.312951,641,0.39709571258051257, 43.75," 17.25
"
1651086495.353906,641,0.39709571258051257, 43.75," 17.25
"
1651086495.394915,644,0.3989541948546803, 43.75," 17.25
"
1651086495.431778,646,0.4001931830374588, 43.75," 17.25
"
1651086495.472679,641,0.39709571258051257, 43.75," 17.25
"
1651086495.509461,643,0.3983347007632911, 43.75," 17.25
"
1651086495.550539,645,0.3995736889460696, 43.75," 17.25
"
1651086495.591593,645,0.3995736889460696, 43.75," 17.50
"
1651086495.6282592,642,0.3977152066719018, 43.75," 17.50
"
1651086495.669296,642,0.3977152066719018, 43.75," 17.25
"
1651086495.7101052,645,0.3995736889460696, 43.75," 17.25
"
1651086495.747243,644,0.3989541948546803, 43.75," 17.50
"
1651086495.788052,641,0.39709571258051257, 43.75," 17.50
"
1651086495.829334,640,0.3964762184891233, 43.75," 17.50
"
1651086495.86603,640,0.3964762184891233, 43.75," 17.50
"
1651086495.906983,641,0.39709571258051257, 43.75," 17.25
"
1651086495.947801,639,0.39585672439773406, 43.75," 17.25
"
1651086495.984734,639,0.39585672439773406, 43.75," 17.50
"
1651086496.0255659,642,0.3977152066719018, 43.75," 17.50
"
1651086496.0665028,643,0.3983347007632911, 43.75," 17.25
"
1651086496.1037629,639,0.39585672439773406, 43.75," 17.25
"
1651086496.144414,640,0.3964762184891233, 43.75," 17.50
"
1651086496.1852999,641,0.39709571258051257, 43.75," 17.50
"
1651086496.242718,643,0.3983347007632911, 43.75," 17.25
"
1651086496.283774,644,0.3989541948546803, 43.75," 17.25
"
1651086496.3205209,640,0.3964762184891233, 43.75," 17.25
"
1651086496.361672,642,0.3977152066719018, 43.75," 17.50
"
1651086496.402328,643,0.3983347007632911, 43.75," 17.50
"
1651086496.4393978,644,0.3989541948546803, 43.75," 17.50
"
1651086496.480203,641,0.39709571258051257, 43.75," 17.50
"
1651086496.521058,642,0.3977152066719018, 43.75," 17.50
"
1651086496.558164,647,0.4008126771288481, 43.75," 17.50
"
1651086496.5990489,648,0.40143217122023733, 43.75," 17.50
"
1651086496.640003,646,0.4001931830374588, 43.75," 17.50
"
1651086496.677023,649,0.4020516653116266, 43.75," 17.50
"
1651086496.71787,650,0.40267115940301584, 43.75," 17.50
"
1651086496.758805,648,0.40143217122023733, 43.75," 17.50
"
1651086496.7955542,644,0.3989541948546803, 43.75," 17.25
"
1651086496.836672,645,0.3995736889460696, 43.75," 17.25
"
1651086496.873439,648,0.40143217122023733, 43.75," 17.50
"
1651086496.9143848,648,0.40143217122023733, 43.75," 17.50
"
1651086496.955358,645,0.3995736889460696, 43.75," 17.25
"
1651086496.992296,645,0.3995736889460696, 43.75," 17.25
"
1651086497.033247,646,0.4001931830374588, 43.75," 17.25
"
1651086497.074076,645,0.3995736889460696, 43.75," 17.25
"
1651086497.111098,642,0.3977152066719018, 43.75," 17.50
"
1651086497.151904,644,0.3989541948546803, 43.75," 17.25
"
1651086497.192846,647,0.4008126771288481, 43.75," 17.25
"
1651086497.229725,646,0.4001931830374588, 43.75," 17.50
"
1651086497.270899,644,0.3989541948546803, 43.75," 17.50
"
1651086497.3116748,644,0.3989541948546803, 43.75," 17.50
"
1651086497.3487082,648,0.40143217122023733, 43.75," 17.50
"
1651086497.389568,646,0.4001931830374588, 43.75," 17.50
"
1651086497.43054,645,0.3995736889460696, 43.75," 17.50
"
1651086497.4674659,648,0.40143217122023733, 43.75," 17.50
"
1651086497.508331,647,0.4008126771288481, 43.75," 17.50
"
1651086497.549324,647,0.4008126771288481, 43.75," 17.25
"
1651086497.6067672,649,0.4020516653116266, 43.75," 17.25
"
1651086497.647873,643,0.3983347007632911, 43.75," 17.25
"
1651086497.68451,647,0.4008126771288481, 43.75," 17.25
"
1651086497.725358,648,0.40143217122023733, 43.75," 17.25
"
1651086497.7663848,649,0.4020516653116266, 43.75," 17.25
"
1651086497.8031511,645,0.3995736889460696, 43.75," 17.25
"
1651086497.844127,646,0.4001931830374588, 43.75," 17.50
"
1651086497.885103,646,0.4001931830374588, 43.75," 17.50
"
1651086497.922005,647,0.4008126771288481, 43.75," 17.25
"
1651086497.96292,645,0.3995736889460696, 43.75," 17.25
"
1651086498.003816,647,0.4008126771288481, 43.75," 17.50
"
1651086498.040661,648,0.40143217122023733, 43.75," 17.50
"
1651086498.081694,647,0.4008126771288481, 43.75," 17.50
"
1651086498.122685,644,0.3989541948546803, 44.00," 17.25
"
1651086498.159574,648,0.40143217122023733, 44.00," 17.25
"
1651086498.200424,647,0.4008126771288481, 43.75," 17.25
"
1651086498.241458,645,0.3995736889460696, 43.75," 17.25
"
1651086498.278257,645,0.3995736889460696, 44.00," 17.25
"
1651086498.3191922,645,0.3995736889460696, 44.00," 17.25
"
1651086498.3561442,648,0.40143217122023733, 44.00," 17.25
"
1651086498.397137,646,0.4001931830374588, 44.00," 17.25
"
1651086498.437942,645,0.3995736889460696, 44.00," 17.50
"
1651086498.4748569,645,0.3995736889460696, 44.00," 17.50
"
1651086498.515842,646,0.4001931830374588, 43.75," 17.25
"
1651086498.5572538,645,0.3995736889460696, 43.75," 17.25
"
1651086498.593819,646,0.4001931830374588, 44.00," 17.25
"
1651086498.6347609,646,0.4001931830374588, 44.00," 17.25
"
1651086498.675755,648,0.40143217122023733, 44.00," 17.25
"
1651086498.712545,645,0.3995736889460696, 43.75," 17.25
"
1651086498.753377,645,0.3995736889460696, 43.75," 17.25
"
1651086498.7942731,648,0.40143217122023733, 44.00," 17.25
"
1651086498.831319,646,0.4001931830374588, 44.00," 17.25
"
1651086498.872118,643,0.3983347007632911, 43.75," 17.25
"
1651086498.9130769,644,0.3989541948546803, 43.75," 17.25
"
1651086498.94994,645,0.3995736889460696, 44.00," 17.25
"
1651086498.990953,646,0.4001931830374588, 44.00," 17.25
"
1651086499.0319529,642,0.3977152066719018, 44.00," 17.25
"
1651086499.068733,643,0.3983347007632911, 44.00," 17.25
"
1651086499.109641,647,0.4008126771288481, 44.00," 17.50
"
1651086499.1506681,646,0.4001931830374588, 44.00," 17.50
"
1651086499.187464,642,0.3977152066719018, 44.00," 17.25
"
1651086499.228508,643,0.3983347007632911, 44.00," 17.25
"
1651086499.265298,644,0.3989541948546803, 44.00," 17.25
"
1651086499.30635,645,0.3995736889460696, 44.00," 17.25
"
1651086499.347323,643,0.3983347007632911, 44.00," 17.25
"
1651086499.384127,645,0.3995736889460696, 44.00," 17.25
"
1651086499.4250839,644,0.3989541948546803, 44.00," 17.25
"
1651086499.466014,645,0.3995736889460696, 44.00," 17.25
"
1651086499.503007,643,0.3983347007632911, 44.00," 17.25
"
1651086499.544103,643,0.3983347007632911, 44.00," 17.50
"
1651086499.5849311,644,0.3989541948546803, 44.00," 17.50
"
1651086499.6217458,645,0.3995736889460696, 44.00," 17.25
"
1651086499.662661,643,0.3983347007632911, 44.00," 17.25
"
1651086499.7036989,644,0.3989541948546803, 44.00," 17.50
"
1651086499.7404459,645,0.3995736889460696, 44.00," 17.50
"
1651086499.781455,644,0.3989541948546803, 44.00," 17.25
"
1651086499.822361,642,0.3977152066719018, 44.00," 17.25
"
1651086499.859659,644,0.3989541948546803, 44.00," 17.50
"
1651086499.900204,645,0.3995736889460696, 44.00," 17.50
"
1651086499.941133,642,0.3977152066719018, 44.00," 17.25
"
1651086499.978286,644,0.3989541948546803, 44.00," 17.25
"
1651086500.019176,643,0.3983347007632911, 44.00," 17.25
"
1651086500.0600379,646,0.4001931830374588, 44.00," 17.25
"
1651086500.096812,643,0.3983347007632911, 44.00," 17.25
"
1651086500.1379552,643,0.3983347007632911, 44.00," 17.25
"
1651086500.1748621,645,0.3995736889460696, 44.00," 17.25
"
1651086500.215669,644,0.3989541948546803, 44.00," 17.25
"
1651086500.256686,642,0.3977152066719018, 44.00," 17.25
"
1651086500.2934651,642,0.3977152066719018, 44.00," 17.25
"
1651086500.334482,645,0.3995736889460696, 44.00," 17.25
"
1651086500.3757482,646,0.4001931830374588, 44.00," 17.25
"
1651086500.412216,642,0.3977152066719018, 44.00," 17.25
"
1651086500.4533372,645,0.3995736889460696, 44.00," 17.25
"
1651086500.4942641,646,0.4001931830374588, 44.00," 17.25
"
1651086500.531059,647,0.4008126771288481, 44.00," 17.25
"
1651086500.5721421,645,0.3995736889460696, 44.00," 17.25
"
1651086500.612882,643,0.3983347007632911, 44.00," 17.25
"
1651086500.649766,645,0.3995736889460696, 44.00," 17.25
"
1651086500.690882,646,0.4001931830374588, 44.00," 17.25
"
1651086500.7316852,642,0.3977152066719018, 44.00," 17.25
"
1651086500.768703,644,0.3989541948546803, 44.00," 17.25
"
1651086500.8095071,646,0.4001931830374588, 44.00," 17.25
"
1651086500.850452,647,0.4008126771288481, 44.00," 17.25
"
1651086500.887402,643,0.3983347007632911, 44.00," 17.25
"
1651086500.928253,643,0.3983347007632911, 44.00," 17.25
"
1651086500.969578,646,0.4001931830374588, 44.00," 17.25
"
1651086501.026664,646,0.4001931830374588, 44.00," 17.25
"
1651086501.067589,646,0.4001931830374588, 44.00," 17.25
"
1651086501.1043231,643,0.3983347007632911, 44.00," 17.25
"
1651086501.145524,644,0.3989541948546803, 44.00," 17.25
"
1651086501.186365,647,0.4008126771288481, 44.00," 17.25
"
1651086501.22341,646,0.4001931830374588, 44.00," 17.25
"
1651086501.26412,643,0.3983347007632911, 44.00," 17.25
"
1651086501.30512,644,0.3989541948546803, 44.00," 17.25
"
1651086501.342227,648,0.40143217122023733, 44.00," 17.25
"
1651086501.382964,647,0.4008126771288481, 44.00," 17.25
"
1651086501.423955,645,0.3995736889460696, 44.00," 17.25
"
1651086501.460856,643,0.3983347007632911, 44.00," 17.50
"
1651086501.5018392,647,0.4008126771288481, 44.00," 17.50
"
1651086501.5428,646,0.4001931830374588, 44.00," 17.25
"
1651086501.579584,642,0.3977152066719018, 44.00," 17.25
"
1651086501.620468,644,0.3989541948546803, 44.00," 17.25
"
1651086501.657383,646,0.4001931830374588, 44.00," 17.25
"
1651086501.6982489,646,0.4001931830374588, 44.25," 17.25
"
1651086501.739211,643,0.3983347007632911, 44.25," 17.25
"
1651086501.7763042,642,0.3977152066719018, 44.00," 17.25
"
