Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651093244.233166,634,0.39275925394078776, 87.00," 61.25
"
1651093244.269952,634,0.39275925394078776, 87.25," 61.25
"
1651093244.310949,635,0.39337874803217704, 87.25," 61.25
"
1651093244.352152,636,0.39399824212356627, 87.25," 61.25
"
1651093244.38874,635,0.39337874803217704, 87.25," 61.25
"
1651093244.429845,635,0.39337874803217704, 87.25," 61.25
"
1651093244.470944,636,0.39399824212356627, 87.25," 61.25
"
1651093244.5076292,638,0.3952372303063448, 87.25," 61.25
"
1651093244.5487812,638,0.3952372303063448, 87.25," 61.25
"
1651093244.5894809,638,0.3952372303063448, 87.25," 61.25
"
1651093244.6263099,639,0.39585672439773406, 87.25," 61.25
"
1651093244.66721,639,0.39585672439773406, 87.25," 61.25
"
1651093244.70413,637,0.39461773621495555, 87.25," 61.25
"
1651093244.745055,636,0.39399824212356627, 87.25," 61.25
"
1651093244.7861629,639,0.39585672439773406, 87.25," 61.25
"
1651093244.822944,639,0.39585672439773406, 87.25," 61.25
"
1651093244.863901,637,0.39461773621495555, 87.25," 61.25
"
1651093244.90485,637,0.39461773621495555, 87.25," 61.25
"
1651093244.941813,641,0.39709571258051257, 87.25," 61.25
"
1651093244.9826088,637,0.39461773621495555, 87.25," 61.25
"
1651093245.023802,637,0.39461773621495555, 87.25," 61.25
"
1651093245.060509,638,0.3952372303063448, 87.25," 61.25
"
1651093245.1014469,640,0.3964762184891233, 87.25," 61.25
"
1651093245.142565,638,0.3952372303063448, 87.25," 61.25
"
1651093245.179378,637,0.39461773621495555, 87.25," 61.25
"
1651093245.220224,637,0.39461773621495555, 87.25," 61.25
"
1651093245.261204,639,0.39585672439773406, 87.25," 61.25
"
1651093245.2980301,639,0.39585672439773406, 87.25," 61.25
"
1651093245.3391109,636,0.39399824212356627, 87.25," 61.25
"
1651093245.379895,637,0.39461773621495555, 87.25," 61.25
"
1651093245.416779,637,0.39461773621495555, 87.25," 61.25
"
1651093245.4576771,638,0.3952372303063448, 87.25," 61.25
"
1651093245.498698,634,0.39275925394078776, 87.25," 61.25
"
1651093245.535548,638,0.3952372303063448, 87.25," 61.25
"
1651093245.576471,639,0.39585672439773406, 87.25," 61.25
"
1651093245.6174898,640,0.3964762184891233, 87.25," 61.25
"
1651093245.6543438,638,0.3952372303063448, 87.25," 61.25
"
1651093245.695293,639,0.39585672439773406, 87.25," 61.25
"
1651093245.732208,640,0.3964762184891233, 87.25," 61.25
"
1651093245.773422,640,0.3964762184891233, 87.25," 61.25
"
1651093245.814035,638,0.3952372303063448, 87.00," 61.25
"
1651093245.851302,640,0.3964762184891233, 87.00," 61.25
"
1651093245.892359,642,0.3977152066719018, 87.00," 61.25
"
1651093245.933271,640,0.3964762184891233, 87.00," 61.25
"
1651093245.969982,639,0.39585672439773406, 87.25," 61.25
"
1651093246.010798,641,0.39709571258051257, 87.25," 61.25
"
1651093246.0518441,642,0.3977152066719018, 87.00," 61.25
"
1651093246.088601,640,0.3964762184891233, 87.00," 61.25
"
1651093246.129687,641,0.39709571258051257, 87.25," 61.25
"
1651093246.170408,643,0.3983347007632911, 87.25," 61.25
"
1651093246.2072918,646,0.4001931830374588, 87.25," 61.25
"
1651093246.248291,642,0.3977152066719018, 87.25," 61.25
"
1651093246.289206,643,0.3983347007632911, 87.25," 61.25
"
1651093246.32639,646,0.4001931830374588, 87.25," 61.25
"
1651093246.3670459,646,0.4001931830374588, 87.25," 61.25
"
1651093246.409067,643,0.3983347007632911, 87.25," 61.25
"
1651093246.444891,642,0.3977152066719018, 87.25," 61.25
"
1651093246.4858198,648,0.40143217122023733, 87.25," 61.25
"
1651093246.526975,649,0.4020516653116266, 87.25," 61.25
"
1651093246.563673,644,0.3989541948546803, 87.00," 61.25
"
1651093246.6046138,644,0.3989541948546803, 87.00," 61.25
"
1651093246.641689,647,0.4008126771288481, 87.00," 61.25
"
1651093246.682419,648,0.40143217122023733, 87.00," 61.25
"
1651093246.7236888,644,0.3989541948546803, 87.25," 61.25
"
1651093246.760236,642,0.3977152066719018, 87.25," 61.25
"
1651093246.801405,645,0.3995736889460696, 87.25," 61.25
"
1651093246.842177,645,0.3995736889460696, 87.00," 61.25
"
1651093246.879013,641,0.39709571258051257, 87.00," 61.25
"
1651093246.919971,640,0.3964762184891233, 87.25," 61.25
"
1651093246.9608908,644,0.3989541948546803, 87.25," 61.25
"
1651093246.997911,645,0.3995736889460696, 87.00," 61.25
"
1651093247.038691,641,0.39709571258051257, 87.00," 61.25
"
1651093247.07986,641,0.39709571258051257, 87.00," 61.25
"
1651093247.1165068,643,0.3983347007632911, 87.00," 61.25
"
1651093247.1575308,641,0.39709571258051257, 87.00," 61.25
"
1651093247.198463,641,0.39709571258051257, 87.00," 61.25
"
1651093247.235262,642,0.3977152066719018, 87.25," 61.25
"
1651093247.276383,644,0.3989541948546803, 87.25," 61.25
"
1651093247.317259,641,0.39709571258051257, 87.00," 61.25
"
1651093247.354123,641,0.39709571258051257, 87.25," 61.25
"
1651093247.3955688,640,0.3964762184891233, 87.25," 61.25
"
1651093247.436501,642,0.3977152066719018, 87.25," 61.25
"
1651093247.473755,640,0.3964762184891233, 87.25," 61.25
"
1651093247.513945,640,0.3964762184891233, 87.25," 61.25
"
1651093247.5508149,642,0.3977152066719018, 87.25," 61.25
"
1651093247.591566,643,0.3983347007632911, 87.25," 61.25
"
1651093247.63258,641,0.39709571258051257, 87.25," 61.25
"
1651093247.669528,641,0.39709571258051257, 87.25," 61.25
"
1651093247.7103732,643,0.3983347007632911, 87.25," 61.25
"
1651093247.751501,644,0.3989541948546803, 87.25," 61.25
"
1651093247.788233,641,0.39709571258051257, 87.25," 61.25
"
1651093247.829539,640,0.3964762184891233, 87.00," 61.25
"
1651093247.870409,643,0.3983347007632911, 87.00," 61.25
"
1651093247.9070551,645,0.3995736889460696, 87.25," 61.25
"
1651093247.948096,642,0.3977152066719018, 87.25," 61.25
"
1651093247.9890501,642,0.3977152066719018, 87.25," 61.25
"
1651093248.025951,644,0.3989541948546803, 87.25," 61.25
"
1651093248.066782,645,0.3995736889460696, 87.25," 61.25
"
1651093248.107606,641,0.39709571258051257, 87.00," 61.25
"
1651093248.144598,641,0.39709571258051257, 87.00," 61.25
"
1651093248.1855319,647,0.4008126771288481, 87.00," 61.25
"
1651093248.2265332,646,0.4001931830374588, 87.00," 61.25
"
1651093248.263364,642,0.3977152066719018, 87.00," 61.25
"
1651093248.304409,644,0.3989541948546803, 87.00," 61.25
"
1651093248.345263,646,0.4001931830374588, 87.25," 61.25
"
1651093248.3820632,647,0.4008126771288481, 87.25," 61.25
"
1651093248.423365,643,0.3983347007632911, 87.00," 61.25
"
1651093248.464055,643,0.3983347007632911, 87.00," 61.25
"
1651093248.50084,646,0.4001931830374588, 87.00," 61.25
"
1651093248.5419421,645,0.3995736889460696, 87.00," 61.25
"
1651093248.578856,642,0.3977152066719018, 87.00," 61.25
"
1651093248.619881,643,0.3983347007632911, 87.00," 61.25
"
1651093248.6605911,647,0.4008126771288481, 87.00," 61.25
"
1651093248.6976461,645,0.3995736889460696, 87.00," 61.25
"
1651093248.7385201,644,0.3989541948546803, 87.00," 61.25
"
1651093248.779335,645,0.3995736889460696, 87.00," 61.25
"
1651093248.8162649,645,0.3995736889460696, 87.00," 61.25
"
1651093248.857152,645,0.3995736889460696, 87.00," 61.25
"
1651093248.8981829,642,0.3977152066719018, 87.00," 61.25
"
1651093248.9350588,645,0.3995736889460696, 87.25," 61.25
"
1651093248.975946,648,0.40143217122023733, 87.25," 61.25
"
1651093249.01689,643,0.3983347007632911, 87.25," 61.25
"
1651093249.053994,645,0.3995736889460696, 87.25," 61.25
"
1651093249.0947998,644,0.3989541948546803, 87.25," 61.25
"
1651093249.1358888,647,0.4008126771288481, 87.00," 61.25
"
1651093249.172609,643,0.3983347007632911, 87.00," 61.25
"
1651093249.2136588,643,0.3983347007632911, 87.00," 61.25
"
1651093249.2547898,643,0.3983347007632911, 87.00," 61.25
"
1651093249.291351,648,0.40143217122023733, 87.00," 61.25
"
1651093249.332392,643,0.3983347007632911, 87.00," 61.25
"
1651093249.373266,644,0.3989541948546803, 87.25," 61.25
"
1651093249.4101918,646,0.4001931830374588, 87.25," 61.25
"
1651093249.451117,646,0.4001931830374588, 87.00," 61.25
"
1651093249.488072,644,0.3989541948546803, 87.00," 61.25
"
1651093249.5289102,644,0.3989541948546803, 87.00," 61.25
"
1651093249.569988,648,0.40143217122023733, 87.00," 61.25
"
1651093249.606729,648,0.40143217122023733, 87.00," 61.25
"
1651093249.647708,642,0.3977152066719018, 87.00," 61.25
"
1651093249.688849,644,0.3989541948546803, 87.00," 61.25
"
1651093249.72559,647,0.4008126771288481, 87.00," 61.25
"
1651093249.766431,648,0.40143217122023733, 87.00," 61.25
"
1651093249.8081212,643,0.3983347007632911, 87.00," 61.25
"
1651093249.844394,643,0.3983347007632911, 87.00," 61.25
"
1651093249.8854232,647,0.4008126771288481, 87.00," 61.25
"
1651093249.9265761,647,0.4008126771288481, 87.00," 61.25
"
1651093249.963268,643,0.3983347007632911, 87.00," 61.25
"
1651093250.0039942,645,0.3995736889460696, 87.00," 61.25
"
1651093250.0454028,646,0.4001931830374588, 87.00," 61.25
"
1651093250.081828,644,0.3989541948546803, 87.00," 61.25
"
1651093250.123113,643,0.3983347007632911, 87.25," 61.25
"
1651093250.1639318,644,0.3989541948546803, 87.25," 61.25
"
1651093250.200852,645,0.3995736889460696, 87.00," 61.25
"
1651093250.24176,643,0.3983347007632911, 87.00," 61.25
"
1651093250.282887,644,0.3989541948546803, 87.00," 61.25
"
1651093250.319496,644,0.3989541948546803, 87.00," 61.25
"
1651093250.360523,647,0.4008126771288481, 87.00," 61.25
"
1651093250.397202,644,0.3989541948546803, 87.00," 61.25
"
1651093250.438236,643,0.3983347007632911, 87.00," 61.25
"
1651093250.479168,645,0.3995736889460696, 87.00," 61.25
"
1651093250.5160599,646,0.4001931830374588, 87.00," 61.25
"
1651093250.556986,644,0.3989541948546803, 87.00," 61.25
"
1651093250.597951,643,0.3983347007632911, 87.00," 61.25
"
1651093250.6350322,642,0.3977152066719018, 87.00," 61.25
"
1651093250.675711,646,0.4001931830374588, 87.00," 61.25
"
1651093250.7167912,641,0.39709571258051257, 87.00," 61.25
"
1651093250.753502,641,0.39709571258051257, 87.00," 61.25
"
1651093250.794663,642,0.3977152066719018, 87.00," 61.25
"
1651093250.836064,643,0.3983347007632911, 87.00," 61.25
"
1651093250.873179,640,0.3964762184891233, 87.00," 61.25
"
1651093250.913555,641,0.39709571258051257, 87.00," 61.25
"
1651093250.954459,641,0.39709571258051257, 87.00," 61.25
"
1651093250.9911501,642,0.3977152066719018, 87.00," 61.25
"
1651093251.032524,638,0.3952372303063448, 87.00," 61.25
"
1651093251.073167,639,0.39585672439773406, 87.00," 61.25
"
1651093251.1100469,641,0.39709571258051257, 87.00," 61.25
"
1651093251.150896,640,0.3964762184891233, 87.00," 61.25
"
1651093251.191797,638,0.3952372303063448, 87.00," 61.25
"
1651093251.228868,638,0.3952372303063448, 87.00," 61.25
"
1651093251.269738,640,0.3964762184891233, 87.00," 61.25
"
1651093251.310805,640,0.3964762184891233, 87.00," 61.25
"
1651093251.347528,636,0.39399824212356627, 87.00," 61.25
"
1651093251.388541,637,0.39461773621495555, 87.00," 61.25
"
1651093251.425471,638,0.3952372303063448, 87.00," 61.25
"
1651093251.46625,640,0.3964762184891233, 87.00," 61.25
"
1651093251.507172,636,0.39399824212356627, 87.00," 61.25
"
1651093251.54409,636,0.39399824212356627, 87.00," 61.25
"
1651093251.585002,639,0.39585672439773406, 87.00," 61.25
"
1651093251.626076,637,0.39461773621495555, 87.00," 61.25
"
1651093251.663038,636,0.39399824212356627, 87.00," 61.25
"
1651093251.7039108,639,0.39585672439773406, 87.00," 61.25
"
1651093251.744877,639,0.39585672439773406, 87.00," 61.25
"
1651093251.781638,637,0.39461773621495555, 87.00," 61.25
"
1651093251.822686,637,0.39461773621495555, 87.00," 61.25
"
1651093251.863489,638,0.3952372303063448, 87.00," 61.25
"
1651093251.9006069,638,0.3952372303063448, 87.00," 61.25
"
1651093251.941395,636,0.39399824212356627, 87.00," 61.25
"
1651093251.982477,637,0.39461773621495555, 87.00," 61.25
"
1651093252.0193448,638,0.3952372303063448, 87.00," 61.25
"
1651093252.060131,640,0.3964762184891233, 87.00," 61.25
"
1651093252.101148,639,0.39585672439773406, 87.00," 61.25
"
1651093252.1380758,640,0.3964762184891233, 87.00," 61.25
"
1651093252.178967,641,0.39709571258051257, 87.00," 61.25
"
1651093252.220738,643,0.3983347007632911, 87.00," 61.25
"
1651093252.2566998,641,0.39709571258051257, 87.00," 61.25
"
1651093252.297746,640,0.3964762184891233, 87.00," 61.25
"
1651093252.334701,643,0.3983347007632911, 87.00," 61.25
"
1651093252.375495,645,0.3995736889460696, 87.00," 61.25
"
1651093252.41645,642,0.3977152066719018, 87.00," 61.50
"
1651093252.453664,642,0.3977152066719018, 87.00," 61.50
"
1651093252.494386,644,0.3989541948546803, 87.00," 61.25
"
1651093252.5354612,644,0.3989541948546803, 87.00," 61.25
"
1651093252.572173,641,0.39709571258051257, 87.00," 61.50
"
1651093252.6132648,642,0.3977152066719018, 87.00," 61.50
"
1651093252.654293,645,0.3995736889460696, 87.00," 61.25
"
1651093252.6910841,644,0.3989541948546803, 87.00," 61.25
"
1651093252.732186,641,0.39709571258051257, 87.00," 61.25
"
1651093252.772738,642,0.3977152066719018, 87.00," 61.25
"
1651093252.809804,644,0.3989541948546803, 87.00," 61.25
"
1651093252.850802,646,0.4001931830374588, 87.00," 61.25
"
1651093252.891505,641,0.39709571258051257, 87.00," 61.25
"
1651093252.928599,642,0.3977152066719018, 87.00," 61.25
"
1651093252.969686,644,0.3989541948546803, 87.00," 61.25
"
1651093253.0103621,644,0.3989541948546803, 87.00," 61.50
"
1651093253.047222,640,0.3964762184891233, 87.00," 61.50
"
1651093253.0883899,641,0.39709571258051257, 87.00," 61.50
"
1651093253.129141,644,0.3989541948546803, 87.00," 61.50
"
1651093253.165934,643,0.3983347007632911, 87.00," 61.50
"
1651093253.206902,642,0.3977152066719018, 87.00," 61.50
"
1651093253.243787,643,0.3983347007632911, 87.00," 61.25
"
1651093253.284985,645,0.3995736889460696, 87.00," 61.25
"
1651093253.3257291,643,0.3983347007632911, 87.00," 61.25
"
1651093253.362729,643,0.3983347007632911, 87.00," 61.25
"
1651093253.403502,645,0.3995736889460696, 87.00," 61.25
"
1651093253.444461,645,0.3995736889460696, 87.00," 61.25
"
1651093253.481376,644,0.3989541948546803, 87.00," 61.25
"
1651093253.522422,645,0.3995736889460696, 87.00," 61.25
"
1651093253.563375,645,0.3995736889460696, 87.00," 61.25
"
1651093253.600246,647,0.4008126771288481, 87.00," 61.50
"
1651093253.6413178,646,0.4001931830374588, 87.00," 61.50
"
1651093253.6822221,645,0.3995736889460696, 87.00," 61.50
"
1651093253.719116,647,0.4008126771288481, 87.00," 61.50
"
1651093253.759897,650,0.40267115940301584, 87.00," 61.50
"
1651093253.800791,646,0.4001931830374588, 87.00," 61.50
"
1651093253.837687,646,0.4001931830374588, 87.00," 61.50
"
1651093253.8788311,647,0.4008126771288481, 87.00," 61.50
"
1651093253.919678,648,0.40143217122023733, 87.00," 61.50
"
1651093253.9566941,645,0.3995736889460696, 87.00," 61.50
"
1651093253.997379,646,0.4001931830374588, 87.00," 61.50
"
1651093254.03839,649,0.4020516653116266, 87.00," 61.50
"
1651093254.075333,650,0.40267115940301584, 87.00," 61.50
"
1651093254.116334,645,0.3995736889460696, 87.00," 61.50
"
1651093254.157109,646,0.4001931830374588, 87.00," 61.50
"
1651093254.1940491,650,0.40267115940301584, 87.00," 61.50
"
1651093254.235071,650,0.40267115940301584, 87.00," 61.50
"
1651093254.271842,645,0.3995736889460696, 87.00," 61.50
"
1651093254.3128169,647,0.4008126771288481, 87.00," 61.50
"
1651093254.353793,651,0.4032906534944051, 87.00," 61.50
"
1651093254.390721,651,0.4032906534944051, 87.00," 61.50
"
1651093254.4318452,645,0.3995736889460696, 87.00," 61.50
"
1651093254.472695,647,0.4008126771288481, 87.00," 61.50
"
1651093254.509656,652,0.40391014758579435, 87.00," 61.50
"
1651093254.550403,650,0.40267115940301584, 87.00," 61.50
"
1651093254.59148,646,0.4001931830374588, 87.00," 61.50
"
1651093254.628284,648,0.40143217122023733, 87.00," 61.50
"
1651093254.669217,651,0.4032906534944051, 87.00," 61.50
"
1651093254.710998,648,0.40143217122023733, 87.00," 61.50
"
1651093254.7469718,645,0.3995736889460696, 87.00," 61.50
"
1651093254.787891,646,0.4001931830374588, 87.00," 61.50
"
1651093254.829076,650,0.40267115940301584, 87.00," 61.50
"
1651093254.866056,647,0.4008126771288481, 87.00," 61.50
"
1651093254.906694,647,0.4008126771288481, 87.00," 61.50
"
1651093254.947741,649,0.4020516653116266, 87.00," 61.50
"
1651093254.9846148,650,0.40267115940301584, 87.00," 61.50
"
1651093255.0255191,648,0.40143217122023733, 87.00," 61.50
"
1651093255.066494,645,0.3995736889460696, 87.00," 61.50
"
1651093255.1033118,647,0.4008126771288481, 87.00," 61.50
"
1651093255.144266,651,0.4032906534944051, 87.00," 61.50
"
1651093255.18141,647,0.4008126771288481, 87.00," 61.50
"
1651093255.222091,648,0.40143217122023733, 87.00," 61.50
"
1651093255.263169,649,0.4020516653116266, 87.00," 61.50
"
1651093255.2999449,649,0.4020516653116266, 87.00," 61.50
"
1651093255.340891,647,0.4008126771288481, 87.00," 61.50
"
1651093255.381862,646,0.4001931830374588, 87.00," 61.50
"
1651093255.418773,650,0.40267115940301584, 87.00," 61.50
"
1651093255.4598541,650,0.40267115940301584, 87.00," 61.50
"
1651093255.5007172,647,0.4008126771288481, 87.00," 61.50
"
1651093255.537576,648,0.40143217122023733, 87.00," 61.50
"
1651093255.578372,649,0.4020516653116266, 87.00," 61.50
"
1651093255.619404,652,0.40391014758579435, 87.00," 61.50
"
1651093255.6562738,647,0.4008126771288481, 87.00," 61.50
"
1651093255.697207,648,0.40143217122023733, 87.00," 61.50
"
1651093255.738112,649,0.4020516653116266, 87.00," 61.50
"
1651093255.774955,653,0.40452964167718364, 87.00," 61.50
"
1651093255.816125,646,0.4001931830374588, 87.00," 61.50
"
1651093255.857107,648,0.40143217122023733, 87.00," 61.50
"
1651093255.893864,652,0.40391014758579435, 87.00," 61.50
"
1651093255.934869,650,0.40267115940301584, 87.00," 61.50
"
1651093255.9758248,647,0.4008126771288481, 87.00," 61.50
"
1651093256.012762,647,0.4008126771288481, 87.00," 61.50
"
1651093256.053492,650,0.40267115940301584, 87.00," 61.50
"
1651093256.090414,648,0.40143217122023733, 87.00," 61.50
"
1651093256.131457,646,0.4001931830374588, 87.00," 61.50
"
1651093256.1723142,647,0.4008126771288481, 87.00," 61.50
"
1651093256.2091851,650,0.40267115940301584, 87.00," 61.50
"
1651093256.250396,647,0.4008126771288481, 87.00," 61.50
"
1651093256.291064,645,0.3995736889460696, 87.00," 61.50
"
1651093256.328177,648,0.40143217122023733, 87.00," 61.50
"
1651093256.368885,648,0.40143217122023733, 87.00," 61.50
"
1651093256.409813,646,0.4001931830374588, 87.00," 61.50
"
1651093256.446969,646,0.4001931830374588, 87.00," 61.50
"
1651093256.487654,647,0.4008126771288481, 87.00," 61.50
"
1651093256.528929,647,0.4008126771288481, 87.00," 61.50
"
1651093256.56545,644,0.3989541948546803, 87.00," 61.50
"
1651093256.606433,644,0.3989541948546803, 87.00," 61.50
"
1651093256.6474109,647,0.4008126771288481, 87.00," 61.50
"
1651093256.684253,647,0.4008126771288481, 87.00," 61.50
"
1651093256.7253141,643,0.3983347007632911, 87.00," 61.50
"
1651093256.766349,644,0.3989541948546803, 87.00," 61.50
"
1651093256.803332,645,0.3995736889460696, 87.00," 61.50
"
1651093256.844047,648,0.40143217122023733, 87.00," 61.50
"
1651093256.88495,644,0.3989541948546803, 87.00," 61.50
"
1651093256.922027,644,0.3989541948546803, 87.00," 61.50
"
1651093256.962778,647,0.4008126771288481, 87.00," 61.50
"
1651093257.0039139,648,0.40143217122023733, 87.00," 61.50
"
1651093257.040888,644,0.3989541948546803, 87.00," 61.50
"
1651093257.0815349,644,0.3989541948546803, 87.00," 61.50
"
1651093257.118448,647,0.4008126771288481, 87.00," 61.50
"
1651093257.159552,646,0.4001931830374588, 87.00," 61.50
"
1651093257.200309,644,0.3989541948546803, 87.00," 61.50
"
1651093257.237228,643,0.3983347007632911, 87.00," 61.50
"
1651093257.2781482,647,0.4008126771288481, 87.00," 61.50
"
1651093257.320004,648,0.40143217122023733, 87.00," 61.50
"
1651093257.356114,644,0.3989541948546803, 87.00," 61.50
"
1651093257.396992,643,0.3983347007632911, 87.00," 61.50
"
1651093257.438345,647,0.4008126771288481, 87.00," 61.50
"
1651093257.474706,647,0.4008126771288481, 87.00," 61.50
"
1651093257.515897,643,0.3983347007632911, 87.00," 61.50
"
1651093257.5567,645,0.3995736889460696, 87.00," 61.50
"
1651093257.5935512,648,0.40143217122023733, 87.00," 61.50
"
1651093257.6347132,647,0.4008126771288481, 87.00," 61.50
"
1651093257.6753669,644,0.3989541948546803, 87.00," 61.50
"
1651093257.712561,645,0.3995736889460696, 87.00," 61.50
"
1651093257.7534132,647,0.4008126771288481, 87.00," 61.50
"
1651093257.7946482,646,0.4001931830374588, 87.00," 61.50
"
1651093257.831103,644,0.3989541948546803, 87.00," 61.50
"
1651093257.872034,645,0.3995736889460696, 87.00," 61.50
"
1651093257.9130628,648,0.40143217122023733, 87.00," 61.50
"
1651093257.950218,644,0.3989541948546803, 87.00," 61.50
"
1651093257.9907699,644,0.3989541948546803, 87.00," 61.50
"
1651093258.027851,645,0.3995736889460696, 87.00," 61.50
"
1651093258.068717,648,0.40143217122023733, 87.00," 61.50
"
1651093258.109626,645,0.3995736889460696, 87.00," 61.50
"
1651093258.146867,643,0.3983347007632911, 87.00," 61.50
"
1651093258.1874151,646,0.4001931830374588, 87.00," 61.50
"
1651093258.228425,647,0.4008126771288481, 87.00," 61.50
"
1651093258.2652879,643,0.3983347007632911, 87.00," 61.50
"
1651093258.306422,644,0.3989541948546803, 87.00," 61.50
"
1651093258.34715,645,0.3995736889460696, 87.00," 61.50
"
1651093258.3840199,648,0.40143217122023733, 87.00," 61.50
"
1651093258.425189,643,0.3983347007632911, 87.00," 61.50
"
1651093258.466103,644,0.3989541948546803, 87.00," 61.50
"
1651093258.5028741,647,0.4008126771288481, 87.00," 61.50
"
1651093258.543814,648,0.40143217122023733, 87.00," 61.50
"
1651093258.5850508,645,0.3995736889460696, 87.00," 61.50
"
1651093258.6217039,642,0.3977152066719018, 86.75," 61.50
"
1651093258.662914,648,0.40143217122023733, 86.75," 61.50
"
1651093258.703568,648,0.40143217122023733, 87.00," 61.50
"
1651093258.740565,645,0.3995736889460696, 87.00," 61.50
"
1651093258.781288,645,0.3995736889460696, 87.00," 61.50
"
1651093258.822418,647,0.4008126771288481, 87.00," 61.50
"
1651093258.8591628,648,0.40143217122023733, 87.00," 61.50
"
1651093258.900507,644,0.3989541948546803, 87.00," 61.50
"
1651093258.93714,644,0.3989541948546803, 87.00," 61.50
"
1651093258.9780202,647,0.4008126771288481, 87.00," 61.50
"
1651093259.019066,647,0.4008126771288481, 87.00," 61.50
"
1651093259.055827,643,0.3983347007632911, 87.00," 61.50
"
1651093259.097147,645,0.3995736889460696, 87.00," 61.50
"
1651093259.137883,647,0.4008126771288481, 87.00," 61.50
"
1651093259.174438,646,0.4001931830374588, 87.00," 61.50
"
1651093259.215574,644,0.3989541948546803, 87.00," 61.50
"
1651093259.256513,644,0.3989541948546803, 87.00," 61.50
"
1651093259.293254,646,0.4001931830374588, 87.00," 61.50
"
1651093259.3344362,644,0.3989541948546803, 87.00," 61.50
"
1651093259.375222,643,0.3983347007632911, 86.75," 61.50
"
1651093259.4122188,645,0.3995736889460696, 86.75," 61.50
"
1651093259.4530072,647,0.4008126771288481, 87.00," 61.50
"
1651093259.494038,644,0.3989541948546803, 87.00," 61.50
"
1651093259.530891,643,0.3983347007632911, 87.00," 61.50
"
1651093259.571761,645,0.3995736889460696, 87.00," 61.50
"
1651093259.6129642,647,0.4008126771288481, 87.00," 61.50
"
1651093259.6497989,644,0.3989541948546803, 87.00," 61.50
"
1651093259.690527,645,0.3995736889460696, 87.00," 61.50
"
1651093259.7316532,646,0.4001931830374588, 87.00," 61.50
"
1651093259.7683918,647,0.4008126771288481, 87.00," 61.50
"
1651093259.809292,644,0.3989541948546803, 87.00," 61.50
"
1651093259.85066,643,0.3983347007632911, 87.00," 61.50
"
1651093259.887166,646,0.4001931830374588, 86.75," 61.50
"
1651093259.928262,649,0.4020516653116266, 86.75," 61.50
"
1651093259.964946,643,0.3983347007632911, 87.00," 61.50
"
1651093260.006248,644,0.3989541948546803, 87.00," 61.50
"
1651093260.0475368,647,0.4008126771288481, 87.00," 61.50
"
1651093260.0841181,648,0.40143217122023733, 87.00," 61.50
"
1651093260.125061,643,0.3983347007632911, 87.00," 61.50
"
1651093260.167209,644,0.3989541948546803, 86.75," 61.50
"
1651093260.203498,647,0.4008126771288481, 86.75," 61.50
"
1651093260.243698,648,0.40143217122023733, 86.75," 61.50
"
1651093260.285106,644,0.3989541948546803, 86.75," 61.50
"
1651093260.3217301,645,0.3995736889460696, 86.75," 61.50
"
1651093260.3624399,647,0.4008126771288481, 86.75," 61.50
"
1651093260.4043689,648,0.40143217122023733, 86.75," 61.50
"
1651093260.4404569,643,0.3983347007632911, 86.75," 61.50
"
1651093260.481119,645,0.3995736889460696, 87.00," 61.50
"
1651093260.52196,647,0.4008126771288481, 87.00," 61.50
"
1651093260.559086,647,0.4008126771288481, 87.00," 61.50
"
1651093260.600387,644,0.3989541948546803, 87.00," 61.50
"
1651093260.64099,646,0.4001931830374588, 86.75," 61.50
"
1651093260.677821,648,0.40143217122023733, 86.75," 61.50
"
1651093260.718851,645,0.3995736889460696, 87.00," 61.50
"
1651093260.7597241,644,0.3989541948546803, 87.00," 61.50
"
1651093260.796534,645,0.3995736889460696, 87.00," 61.50
"
1651093260.837514,648,0.40143217122023733, 87.00," 61.50
"
1651093260.874293,645,0.3995736889460696, 87.00," 61.50
"
1651093260.9152691,644,0.3989541948546803, 86.75," 61.50
"
1651093260.956314,646,0.4001931830374588, 86.75," 61.50
"
1651093260.993077,646,0.4001931830374588, 87.00," 61.50
"
1651093261.034026,644,0.3989541948546803, 87.00," 61.50
"
1651093261.074909,644,0.3989541948546803, 87.00," 61.50
"
1651093261.112007,647,0.4008126771288481, 87.00," 61.50
"
1651093261.152849,647,0.4008126771288481, 86.75," 61.50
"
1651093261.193761,645,0.3995736889460696, 86.75," 61.50
"
1651093261.23056,643,0.3983347007632911, 86.75," 61.50
"
1651093261.271607,644,0.3989541948546803, 86.75," 61.50
"
1651093261.312535,646,0.4001931830374588, 86.75," 61.50
"
1651093261.349355,642,0.3977152066719018, 86.75," 61.50
"
1651093261.390499,643,0.3983347007632911, 86.75," 61.50
"
1651093261.4314399,645,0.3995736889460696, 86.75," 61.50
"
1651093261.468547,645,0.3995736889460696, 86.75," 61.50
"
1651093261.5095491,642,0.3977152066719018, 86.75," 61.50
"
1651093261.550217,640,0.3964762184891233, 86.75," 61.50
"
1651093261.5869608,643,0.3983347007632911, 86.75," 61.50
"
1651093261.628109,644,0.3989541948546803, 86.75," 61.50
"
1651093261.669,641,0.39709571258051257, 86.75," 61.50
"
1651093261.705875,640,0.3964762184891233, 86.75," 61.50
"
1651093261.746675,643,0.3983347007632911, 86.75," 61.50
"
1651093261.7835252,642,0.3977152066719018, 86.75," 61.50
"
1651093261.8249888,642,0.3977152066719018, 86.75," 61.50
"
