Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651086094.658628,633,0.39213975984939853, -4.50," 19.25
"
1651086094.694912,635,0.39337874803217704, -4.50," 19.25
"
1651086094.7357252,633,0.39213975984939853, -4.50," 19.00
"
1651086094.776798,633,0.39213975984939853, -4.50," 19.00
"
1651086094.813591,634,0.39275925394078776, -4.50," 19.00
"
1651086094.854487,636,0.39399824212356627, -4.50," 19.00
"
1651086094.8957472,631,0.39090077166662, -4.50," 19.00
"
1651086094.9324212,634,0.39275925394078776, -4.50," 19.25
"
1651086094.973439,635,0.39337874803217704, -4.25," 19.25
"
1651086095.01425,635,0.39337874803217704, -4.25," 19.25
"
1651086095.051391,633,0.39213975984939853, -4.25," 19.25
"
1651086095.0920918,633,0.39213975984939853, -4.25," 19.00
"
1651086095.133216,635,0.39337874803217704, -4.50," 19.00
"
1651086095.170005,634,0.39275925394078776, -4.50," 19.00
"
1651086095.210808,634,0.39275925394078776, -4.50," 19.00
"
1651086095.2521229,634,0.39275925394078776, -4.50," 19.00
"
1651086095.288741,633,0.39213975984939853, -4.50," 19.00
"
1651086095.329844,633,0.39213975984939853, -4.50," 19.00
"
1651086095.370774,634,0.39275925394078776, -4.50," 19.00
"
1651086095.407614,634,0.39275925394078776, -4.50," 19.25
"
1651086095.448583,635,0.39337874803217704, -4.50," 19.25
"
1651086095.485503,632,0.39152026575800924, -4.25," 19.25
"
1651086095.526319,632,0.39152026575800924, -4.25," 19.25
"
1651086095.567411,633,0.39213975984939853, -4.25," 19.25
"
1651086095.6040719,635,0.39337874803217704, -4.25," 19.00
"
1651086095.644939,633,0.39213975984939853, -4.50," 19.00
"
1651086095.685941,633,0.39213975984939853, -4.50," 19.00
"
1651086095.7228951,633,0.39213975984939853, -4.25," 19.00
"
1651086095.763971,634,0.39275925394078776, -4.25," 19.00
"
1651086095.804876,633,0.39213975984939853, -4.25," 19.00
"
1651086095.8416908,633,0.39213975984939853, -4.25," 19.00
"
1651086095.882564,635,0.39337874803217704, -4.25," 19.00
"
1651086095.923496,635,0.39337874803217704, -4.50," 19.00
"
1651086095.960563,633,0.39213975984939853, -4.50," 19.00
"
1651086096.001533,633,0.39213975984939853, -4.25," 19.00
"
1651086096.04254,635,0.39337874803217704, -4.25," 19.00
"
1651086096.07916,634,0.39275925394078776, -4.50," 19.00
"
1651086096.120121,632,0.39152026575800924, -4.50," 19.00
"
1651086096.161139,633,0.39213975984939853, -4.25," 19.00
"
1651086096.197908,634,0.39275925394078776, -4.25," 19.00
"
1651086096.238975,634,0.39275925394078776, -4.50," 19.00
"
1651086096.279992,632,0.39152026575800924, -4.50," 19.00
"
1651086096.3170161,634,0.39275925394078776, -4.25," 19.00
"
1651086096.358262,634,0.39275925394078776, -4.50," 19.25
"
1651086096.3945758,635,0.39337874803217704, -4.50," 19.25
"
1651086096.435991,633,0.39213975984939853, -4.50," 19.25
"
1651086096.476809,633,0.39213975984939853, -4.50," 19.25
"
1651086096.5133262,635,0.39337874803217704, -4.25," 19.00
"
1651086096.5547872,636,0.39399824212356627, -4.25," 19.00
"
1651086096.595197,633,0.39213975984939853, -4.50," 19.00
"
1651086096.632236,635,0.39337874803217704, -4.50," 19.00
"
1651086096.673205,635,0.39337874803217704, -4.25," 19.00
"
1651086096.714228,634,0.39275925394078776, -4.25," 19.25
"
1651086096.750907,633,0.39213975984939853, -4.25," 19.25
"
1651086096.791969,635,0.39337874803217704, -4.25," 19.00
"
1651086096.832949,635,0.39337874803217704, -4.25," 19.00
"
1651086096.869726,634,0.39275925394078776, -4.25," 19.00
"
1651086096.9106472,635,0.39337874803217704, -4.50," 19.00
"
1651086096.9517288,634,0.39275925394078776, -4.25," 19.00
"
1651086096.988605,635,0.39337874803217704, -4.25," 19.00
"
1651086097.0295181,632,0.39152026575800924, -4.50," 19.00
"
1651086097.0706298,633,0.39213975984939853, -4.50," 19.00
"
1651086097.107336,633,0.39213975984939853, -4.25," 19.00
"
1651086097.148551,633,0.39213975984939853, -4.25," 19.00
"
1651086097.1896,633,0.39213975984939853, -4.25," 19.00
"
1651086097.2262259,633,0.39213975984939853, -4.25," 19.00
"
1651086097.267147,634,0.39275925394078776, -4.25," 19.00
"
1651086097.3079438,634,0.39275925394078776, -4.25," 19.25
"
1651086097.345091,632,0.39152026575800924, -4.25," 19.25
"
1651086097.3857741,632,0.39152026575800924, -4.25," 19.00
"
1651086097.42257,634,0.39275925394078776, -4.25," 19.00
"
1651086097.463874,634,0.39275925394078776, -4.25," 19.00
"
1651086097.504517,630,0.39028127757523073, -4.25," 19.00
"
1651086097.5414999,631,0.39090077166662, -4.25," 19.00
"
1651086097.582345,632,0.39152026575800924, -4.25," 19.00
"
1651086097.623445,632,0.39152026575800924, -4.25," 19.00
"
1651086097.6601758,629,0.3896617834838415, -4.25," 19.00
"
1651086097.701162,631,0.39090077166662, -4.25," 19.00
"
1651086097.742204,633,0.39213975984939853, -4.25," 19.00
"
1651086097.778954,634,0.39275925394078776, -4.25," 19.00
"
1651086097.82004,630,0.39028127757523073, -4.25," 19.00
"
1651086097.861022,631,0.39090077166662, -4.25," 19.00
"
1651086097.897697,632,0.39152026575800924, -4.25," 19.00
"
1651086097.9389389,632,0.39152026575800924, -4.25," 19.00
"
1651086097.9797661,633,0.39213975984939853, -4.25," 19.00
"
1651086098.016476,633,0.39213975984939853, -4.25," 19.00
"
1651086098.057479,632,0.39152026575800924, -4.25," 19.00
"
1651086098.098379,633,0.39213975984939853, -4.25," 19.00
"
1651086098.1353002,632,0.39152026575800924, -4.25," 19.00
"
1651086098.176204,634,0.39275925394078776, -4.25," 19.00
"
1651086098.217242,633,0.39213975984939853, -4.25," 19.00
"
1651086098.254237,633,0.39213975984939853, -4.25," 19.00
"
1651086098.2949991,634,0.39275925394078776, -4.25," 19.00
"
1651086098.3319612,634,0.39275925394078776, -4.25," 19.00
"
1651086098.373023,635,0.39337874803217704, -4.25," 19.25
"
1651086098.413962,634,0.39275925394078776, -4.25," 19.25
"
1651086098.451136,635,0.39337874803217704, -4.25," 19.00
"
1651086098.491712,637,0.39461773621495555, -4.25," 19.00
"
1651086098.5328598,637,0.39461773621495555, -4.25," 19.00
"
1651086098.569466,637,0.39461773621495555, -4.25," 19.00
"
1651086098.610445,637,0.39461773621495555, -4.25," 19.00
"
1651086098.651722,639,0.39585672439773406, -4.25," 19.00
"
1651086098.688385,640,0.3964762184891233, -4.25," 19.00
"
1651086098.729161,636,0.39399824212356627, -4.25," 19.00
"
1651086098.7703402,636,0.39399824212356627, -4.25," 19.00
"
1651086098.8069499,637,0.39461773621495555, -4.25," 19.00
"
1651086098.847959,637,0.39461773621495555, -4.25," 19.00
"
1651086098.889039,635,0.39337874803217704, -4.25," 19.00
"
1651086098.9262028,635,0.39337874803217704, -4.25," 19.00
"
1651086098.967286,637,0.39461773621495555, -4.25," 19.00
"
1651086099.007714,636,0.39399824212356627, -4.25," 19.00
"
1651086099.045011,633,0.39213975984939853, -4.25," 19.00
"
1651086099.085739,634,0.39275925394078776, -4.25," 19.00
"
1651086099.1264472,633,0.39213975984939853, -4.25," 19.00
"
1651086099.16339,633,0.39213975984939853, -4.25," 19.00
"
1651086099.204331,632,0.39152026575800924, -4.25," 19.00
"
1651086099.241212,631,0.39090077166662, -4.25," 19.00
"
1651086099.2823,631,0.39090077166662, -4.25," 19.00
"
1651086099.323036,629,0.3896617834838415, -4.25," 19.00
"
1651086099.360078,629,0.3896617834838415, -4.25," 19.00
"
1651086099.401152,630,0.39028127757523073, -4.25," 19.00
"
1651086099.441909,628,0.3890422893924522, -4.25," 19.00
"
1651086099.478938,628,0.3890422893924522, -4.25," 19.00
"
1651086099.519729,628,0.3890422893924522, -4.25," 19.00
"
1651086099.56086,630,0.39028127757523073, -4.25," 19.00
"
1651086099.597646,629,0.3896617834838415, -4.25," 19.00
"
1651086099.638488,627,0.388422795301063, -4.25," 19.25
"
1651086099.679692,627,0.388422795301063, -4.25," 19.25
"
1651086099.71672,628,0.3890422893924522, -4.25," 19.25
"
1651086099.757565,629,0.3896617834838415, -4.25," 19.25
"
1651086099.798224,628,0.3890422893924522, -4.25," 19.00
"
1651086099.835181,630,0.39028127757523073, -4.00," 19.00
"
1651086099.875989,631,0.39090077166662, -4.00," 19.00
"
1651086099.917322,632,0.39152026575800924, -4.00," 19.00
"
1651086099.953907,630,0.39028127757523073, -4.00," 19.00
"
1651086099.994742,632,0.39152026575800924, -4.25," 19.00
"
1651086100.035844,633,0.39213975984939853, -4.25," 19.00
"
1651086100.073122,633,0.39213975984939853, -4.25," 19.00
"
1651086100.113653,632,0.39152026575800924, -4.25," 19.00
"
1651086100.154867,632,0.39152026575800924, -4.00," 19.00
"
1651086100.1913931,632,0.39152026575800924, -4.00," 19.00
"
1651086100.232484,632,0.39152026575800924, -4.25," 19.00
"
1651086100.269241,630,0.39028127757523073, -4.25," 19.00
"
1651086100.3102028,630,0.39028127757523073, -4.25," 19.00
"
1651086100.3511648,634,0.39275925394078776, -4.25," 19.00
"
1651086100.387964,634,0.39275925394078776, -4.25," 19.00
"
1651086100.4290078,632,0.39152026575800924, -4.25," 19.00
"
1651086100.470455,634,0.39275925394078776, -4.25," 19.00
"
1651086100.507002,635,0.39337874803217704, -4.00," 19.00
"
1651086100.547793,634,0.39275925394078776, -4.00," 19.00
"
1651086100.588955,634,0.39275925394078776, -4.25," 19.00
"
1651086100.625619,634,0.39275925394078776, -4.25," 19.00
"
1651086100.6666229,635,0.39337874803217704, -4.25," 19.00
"
1651086100.707536,635,0.39337874803217704, -4.25," 19.00
"
1651086100.74446,634,0.39275925394078776, -4.25," 19.00
"
1651086100.785419,634,0.39275925394078776, -4.25," 19.00
"
1651086100.826359,636,0.39399824212356627, -4.25," 19.00
"
1651086100.863144,634,0.39275925394078776, -4.25," 19.00
"
1651086100.904073,634,0.39275925394078776, -4.00," 19.00
"
1651086100.9451342,635,0.39337874803217704, -4.00," 19.00
"
1651086100.981913,635,0.39337874803217704, -4.00," 19.00
"
1651086101.023105,634,0.39275925394078776, -4.25," 19.00
"
1651086101.064095,633,0.39213975984939853, -4.25," 19.00
"
1651086101.100872,634,0.39275925394078776, -4.25," 19.00
"
1651086101.141752,636,0.39399824212356627, -4.25," 19.00
"
1651086101.178609,633,0.39213975984939853, -4.00," 19.25
"
1651086101.219441,633,0.39213975984939853, -4.00," 19.25
"
1651086101.260672,634,0.39275925394078776, -4.00," 19.00
"
1651086101.2976189,634,0.39275925394078776, -4.00," 19.00
"
1651086101.338252,632,0.39152026575800924, -4.25," 19.00
"
1651086101.379288,632,0.39152026575800924, -4.25," 19.00
"
1651086101.416078,633,0.39213975984939853, -4.25," 19.00
"
1651086101.457078,632,0.39152026575800924, -4.25," 19.00
"
1651086101.4979389,629,0.3896617834838415, -4.25," 19.00
"
1651086101.5348039,631,0.39090077166662, -4.25," 19.00
"
1651086101.575787,632,0.39152026575800924, -4.25," 19.00
"
1651086101.616825,631,0.39090077166662, -4.00," 19.00
"
1651086101.653738,629,0.3896617834838415, -4.00," 19.00
"
1651086101.6945422,629,0.3896617834838415, -4.25," 19.00
"
1651086101.735559,630,0.39028127757523073, -4.25," 19.00
"
1651086101.772533,630,0.39028127757523073, -4.25," 19.00
"
1651086101.8134458,627,0.388422795301063, -4.25," 19.00
"
1651086101.8550029,629,0.3896617834838415, -4.00," 19.00
"
1651086101.891123,629,0.3896617834838415, -4.00," 19.00
"
1651086101.932239,628,0.3890422893924522, -4.00," 19.00
"
1651086101.973085,627,0.388422795301063, -4.00," 19.00
"
1651086102.01006,627,0.388422795301063, -4.00," 19.00
"
1651086102.051069,628,0.3890422893924522, -4.00," 19.00
"
1651086102.092032,627,0.388422795301063, -4.25," 19.00
"
1651086102.128723,627,0.388422795301063, -4.00," 19.00
"
1651086102.1699042,627,0.388422795301063, -4.00," 19.00
"
1651086102.2067468,627,0.388422795301063, -4.00," 19.00
"
1651086102.2477272,627,0.388422795301063, -4.00," 19.00
"
1651086102.2886348,625,0.3871838071182845, -4.00," 19.00
"
1651086102.325432,626,0.38780330120967377, -4.00," 19.00
"
1651086102.366387,626,0.38780330120967377, -4.25," 19.00
"
1651086102.407269,626,0.38780330120967377, -4.25," 19.00
"
1651086102.444175,624,0.38656431302689526, -4.00," 19.00
"
1651086102.4849799,627,0.388422795301063, -4.00," 19.00
"
1651086102.52613,627,0.388422795301063, -4.00," 19.00
"
1651086102.562989,624,0.38656431302689526, -4.00," 19.00
"
1651086102.603852,625,0.3871838071182845, -4.00," 19.00
"
1651086102.645173,626,0.38780330120967377, -4.00," 19.00
"
1651086102.6821811,626,0.38780330120967377, -4.00," 19.00
"
1651086102.723022,626,0.38780330120967377, -4.00," 19.00
"
1651086102.763527,627,0.388422795301063, -4.00," 19.00
"
1651086102.801116,627,0.388422795301063, -4.00," 19.00
"
1651086102.841553,627,0.388422795301063, -4.00," 19.00
"
1651086102.882931,626,0.38780330120967377, -4.00," 19.00
"
1651086102.91924,627,0.388422795301063, -4.00," 19.00
"
1651086102.9606469,627,0.388422795301063, -4.00," 19.00
"
1651086103.001249,629,0.3896617834838415, -4.00," 19.00
"
1651086103.038087,628,0.3890422893924522, -4.00," 19.00
"
1651086103.0792,629,0.3896617834838415, -4.00," 19.00
"
1651086103.1158679,629,0.3896617834838415, -4.00," 19.00
"
1651086103.15682,629,0.3896617834838415, -4.00," 19.00
"
1651086103.1979132,629,0.3896617834838415, -4.00," 19.00
"
1651086103.234667,631,0.39090077166662, -4.00," 19.00
"
1651086103.275574,631,0.39090077166662, -4.00," 19.00
"
1651086103.316473,630,0.39028127757523073, -4.00," 19.00
"
1651086103.353406,630,0.39028127757523073, -4.00," 19.00
"
1651086103.3949382,630,0.39028127757523073, -4.00," 19.00
"
1651086103.435322,630,0.39028127757523073, -4.00," 19.00
"
1651086103.472197,629,0.3896617834838415, -4.00," 19.00
"
1651086103.513173,629,0.3896617834838415, -4.00," 19.00
"
1651086103.5540822,631,0.39090077166662, -4.00," 19.00
"
1651086103.590994,629,0.3896617834838415, -4.00," 19.00
"
1651086103.631896,630,0.39028127757523073, -4.00," 19.00
"
1651086103.673533,630,0.39028127757523073, -4.00," 19.00
"
1651086103.709713,631,0.39090077166662, -4.00," 19.00
"
1651086103.750771,631,0.39090077166662, -4.00," 19.00
"
1651086103.791681,630,0.39028127757523073, -4.00," 19.00
"
1651086103.828455,631,0.39090077166662, -4.00," 19.00
"
1651086103.869535,633,0.39213975984939853, -4.00," 19.00
"
1651086103.9104278,633,0.39213975984939853, -4.00," 19.00
"
1651086103.947419,630,0.39028127757523073, -4.00," 19.00
"
1651086103.988478,631,0.39090077166662, -4.00," 19.00
"
1651086104.02515,632,0.39152026575800924, -4.00," 19.00
"
1651086104.066497,632,0.39152026575800924, -4.00," 19.00
"
1651086104.107059,630,0.39028127757523073, -4.00," 19.00
"
1651086104.144,631,0.39090077166662, -4.00," 19.00
"
1651086104.1849,633,0.39213975984939853, -4.00," 19.00
"
1651086104.2262652,631,0.39090077166662, -4.00," 19.00
"
1651086104.2627351,629,0.3896617834838415, -4.00," 19.00
"
1651086104.3036,631,0.39090077166662, -4.00," 19.00
"
1651086104.344791,631,0.39090077166662, -4.00," 19.00
"
1651086104.381532,632,0.39152026575800924, -4.00," 19.00
"
1651086104.42256,630,0.39028127757523073, -4.00," 19.00
"
1651086104.463455,630,0.39028127757523073, -4.00," 19.00
"
1651086104.5002701,631,0.39090077166662, -4.00," 19.00
"
1651086104.5411258,630,0.39028127757523073, -4.00," 19.00
"
1651086104.582535,630,0.39028127757523073, -4.00," 19.00
"
1651086104.6189492,631,0.39090077166662, -4.00," 19.00
"
1651086104.6601899,631,0.39090077166662, -4.00," 19.00
"
1651086104.700974,630,0.39028127757523073, -4.00," 19.00
"
1651086104.7377641,629,0.3896617834838415, -4.00," 19.00
"
1651086104.77876,631,0.39090077166662, -4.00," 19.00
"
1651086104.819823,632,0.39152026575800924, -4.00," 19.00
"
1651086104.856638,630,0.39028127757523073, -4.00," 19.00
"
1651086104.89753,630,0.39028127757523073, -4.00," 19.00
"
1651086104.938533,631,0.39090077166662, -4.00," 19.00
"
1651086104.975551,634,0.39275925394078776, -4.00," 19.00
"
1651086105.016533,630,0.39028127757523073, -4.00," 19.00
"
1651086105.053268,632,0.39152026575800924, -4.00," 19.00
"
1651086105.0942998,633,0.39213975984939853, -4.00," 19.00
"
1651086105.135146,632,0.39152026575800924, -4.00," 19.00
"
1651086105.1719968,631,0.39090077166662, -4.00," 19.00
"
1651086105.212839,632,0.39152026575800924, -4.00," 19.00
"
1651086105.2542772,635,0.39337874803217704, -4.00," 19.00
"
1651086105.290859,633,0.39213975984939853, -4.00," 19.00
"
1651086105.3316858,631,0.39090077166662, -4.00," 19.00
"
1651086105.3726962,632,0.39152026575800924, -4.00," 19.00
"
1651086105.4095209,633,0.39213975984939853, -4.00," 19.00
"
1651086105.450701,633,0.39213975984939853, -4.00," 19.00
"
1651086105.491488,630,0.39028127757523073, -4.00," 19.00
"
1651086105.5284,632,0.39152026575800924, -4.00," 19.00
"
1651086105.5693598,632,0.39152026575800924, -4.00," 19.00
"
1651086105.610156,633,0.39213975984939853, -4.00," 19.00
"
1651086105.647261,629,0.3896617834838415, -4.00," 19.00
"
1651086105.688262,632,0.39152026575800924, -4.00," 19.00
"
1651086105.7289312,631,0.39090077166662, -4.00," 19.00
"
1651086105.766049,630,0.39028127757523073, -4.00," 19.00
"
1651086105.806858,630,0.39028127757523073, -4.00," 19.00
"
1651086105.847984,629,0.3896617834838415, -4.00," 19.00
"
1651086105.884681,629,0.3896617834838415, -4.00," 19.00
"
1651086105.925618,630,0.39028127757523073, -3.75," 19.00
"
1651086105.962487,627,0.388422795301063, -3.75," 19.00
"
1651086106.003417,629,0.3896617834838415, -4.00," 19.00
"
1651086106.044406,629,0.3896617834838415, -4.00," 19.00
"
1651086106.081279,629,0.3896617834838415, -3.75," 19.00
"
1651086106.122253,629,0.3896617834838415, -3.75," 19.00
"
1651086106.163269,631,0.39090077166662, -3.75," 19.00
"
1651086106.200206,631,0.39090077166662, -3.75," 19.00
"
1651086106.241055,630,0.39028127757523073, -3.75," 19.00
"
1651086106.282037,631,0.39090077166662, -4.00," 19.00
"
1651086106.318708,631,0.39090077166662, -4.00," 19.00
"
1651086106.359921,631,0.39090077166662, -3.75," 19.00
"
1651086106.400954,630,0.39028127757523073, -3.75," 19.00
"
1651086106.437593,630,0.39028127757523073, -3.75," 19.00
"
1651086106.478527,632,0.39152026575800924, -3.75," 19.00
"
1651086106.51941,632,0.39152026575800924, -4.00," 19.00
"
1651086106.556503,628,0.3890422893924522, -4.00," 19.00
"
1651086106.5974,628,0.3890422893924522, -3.75," 19.00
"
1651086106.63856,630,0.39028127757523073, -3.75," 19.00
"
1651086106.6751711,628,0.3890422893924522, -3.75," 19.00
"
1651086106.716245,627,0.388422795301063, -3.75," 19.00
"
1651086106.757393,625,0.3871838071182845, -3.75," 19.00
"
1651086106.793906,627,0.388422795301063, -3.75," 19.00
"
1651086106.835171,626,0.38780330120967377, -3.75," 19.00
"
1651086106.87186,624,0.38656431302689526, -3.75," 19.00
"
1651086106.9127529,626,0.38780330120967377, -3.75," 19.00
"
1651086106.9537761,623,0.385944818935506, -3.75," 19.00
"
1651086106.990556,623,0.385944818935506, -3.75," 19.00
"
1651086107.031521,623,0.385944818935506, -3.75," 19.00
"
1651086107.072514,622,0.38532532484411675, -3.75," 19.00
"
1651086107.1094122,623,0.385944818935506, -3.75," 19.00
"
1651086107.150353,622,0.38532532484411675, -3.75," 19.00
"
1651086107.1912918,622,0.38532532484411675, -3.75," 19.00
"
1651086107.228103,623,0.385944818935506, -3.75," 19.00
"
1651086107.269173,622,0.38532532484411675, -3.75," 19.00
"
1651086107.310071,621,0.38470583075272746, -3.75," 19.00
"
1651086107.347009,622,0.38532532484411675, -3.75," 19.00
"
1651086107.3879611,623,0.385944818935506, -3.75," 19.00
"
1651086107.4288251,622,0.38532532484411675, -3.75," 19.00
"
1651086107.465798,622,0.38532532484411675, -3.75," 19.00
"
1651086107.50654,622,0.38532532484411675, -3.75," 19.00
"
1651086107.5477278,624,0.38656431302689526, -3.75," 19.00
"
1651086107.584461,622,0.38532532484411675, -3.75," 19.00
"
1651086107.625428,622,0.38532532484411675, -3.75," 19.00
"
1651086107.6664681,623,0.385944818935506, -3.75," 19.00
"
1651086107.703147,624,0.38656431302689526, -3.75," 19.00
"
1651086107.744116,624,0.38656431302689526, -3.75," 19.00
"
1651086107.785158,622,0.38532532484411675, -3.75," 19.00
"
1651086107.821991,623,0.385944818935506, -3.75," 19.00
"
1651086107.862955,625,0.3871838071182845, -3.75," 19.00
"
1651086107.899724,625,0.3871838071182845, -3.75," 19.00
"
1651086107.940772,624,0.38656431302689526, -3.75," 19.00
"
1651086107.981856,624,0.38656431302689526, -3.75," 19.00
"
1651086108.01858,626,0.38780330120967377, -3.75," 19.00
"
1651086108.0600488,626,0.38780330120967377, -3.75," 19.00
"
1651086108.100533,625,0.3871838071182845, -3.75," 19.00
"
1651086108.1373088,625,0.3871838071182845, -3.75," 19.00
"
1651086108.178464,626,0.38780330120967377, -3.75," 19.00
"
1651086108.2192261,627,0.388422795301063, -3.75," 19.00
"
1651086108.2561548,625,0.3871838071182845, -3.75," 19.00
"
1651086108.297001,626,0.38780330120967377, -3.75," 19.00
"
1651086108.338034,626,0.38780330120967377, -3.75," 19.00
"
1651086108.374866,625,0.3871838071182845, -3.75," 19.00
"
1651086108.4158132,625,0.3871838071182845, -3.75," 19.00
"
1651086108.456974,626,0.38780330120967377, -3.75," 19.00
"
1651086108.4938712,627,0.388422795301063, -3.75," 19.00
"
1651086108.534733,625,0.3871838071182845, -3.75," 19.00
"
1651086108.575774,625,0.3871838071182845, -3.75," 19.00
"
1651086108.612463,626,0.38780330120967377, -3.75," 19.00
"
1651086108.653551,627,0.388422795301063, -3.75," 19.00
"
1651086108.6945128,624,0.38656431302689526, -3.75," 19.00
"
1651086108.731231,626,0.38780330120967377, -3.75," 19.00
"
1651086108.772359,626,0.38780330120967377, -3.75," 19.00
"
1651086108.809142,626,0.38780330120967377, -3.75," 19.00
"
1651086108.850199,625,0.3871838071182845, -3.75," 19.00
"
1651086108.8909938,624,0.38656431302689526, -3.75," 19.00
"
1651086108.9278212,627,0.388422795301063, -3.75," 19.00
"
1651086108.96908,625,0.3871838071182845, -3.75," 19.00
"
1651086109.009821,624,0.38656431302689526, -3.75," 19.00
"
1651086109.0467699,625,0.3871838071182845, -3.75," 19.00
"
1651086109.087772,625,0.3871838071182845, -3.75," 19.00
"
1651086109.128476,625,0.3871838071182845, -3.75," 19.00
"
1651086109.166019,624,0.38656431302689526, -3.75," 19.00
"
1651086109.206295,625,0.3871838071182845, -3.75," 19.00
"
1651086109.2472792,625,0.3871838071182845, -3.75," 19.00
"
1651086109.284137,626,0.38780330120967377, -3.75," 19.00
"
1651086109.3253388,624,0.38656431302689526, -3.75," 19.00
"
1651086109.3660731,625,0.3871838071182845, -3.75," 19.00
"
1651086109.402954,625,0.3871838071182845, -3.75," 19.00
"
1651086109.444511,625,0.3871838071182845, -3.75," 19.00
"
1651086109.48496,624,0.38656431302689526, -3.75," 19.00
"
1651086109.521882,625,0.3871838071182845, -3.75," 19.00
"
1651086109.563138,624,0.38656431302689526, -3.75," 19.00
"
1651086109.603656,624,0.38656431302689526, -3.75," 19.00
"
1651086109.64055,624,0.38656431302689526, -3.75," 19.00
"
1651086109.681513,624,0.38656431302689526, -3.50," 19.00
"
1651086109.722432,625,0.3871838071182845, -3.50," 19.00
"
1651086109.759337,624,0.38656431302689526, -3.75," 19.00
"
1651086109.800483,624,0.38656431302689526, -3.75," 19.00
"
1651086109.837296,626,0.38780330120967377, -3.50," 19.00
"
1651086109.878171,625,0.3871838071182845, -3.50," 19.00
"
1651086109.9190311,624,0.38656431302689526, -3.75," 19.00
"
1651086109.956042,623,0.385944818935506, -3.75," 19.00
"
1651086109.9968529,625,0.3871838071182845, -3.75," 19.00
"
1651086110.0378911,625,0.3871838071182845, -3.75," 19.00
"
1651086110.0748212,624,0.38656431302689526, -3.75," 19.00
"
1651086110.115743,624,0.38656431302689526, -3.75," 19.00
"
1651086110.1567428,625,0.3871838071182845, -3.50," 19.00
"
1651086110.193484,624,0.38656431302689526, -3.50," 19.00
"
1651086110.234487,623,0.385944818935506, -3.50," 19.00
"
1651086110.275336,623,0.385944818935506, -3.50," 19.00
"
1651086110.312332,624,0.38656431302689526, -3.50," 19.00
"
1651086110.353167,624,0.38656431302689526, -3.75," 19.00
"
1651086110.3941388,623,0.385944818935506, -3.75," 19.00
"
1651086110.431042,623,0.385944818935506, -3.50," 19.00
"
1651086110.472053,625,0.3871838071182845, -3.50," 19.00
"
1651086110.512933,625,0.3871838071182845, -3.50," 19.00
"
1651086110.550116,624,0.38656431302689526, -3.50," 19.00
"
1651086110.59092,625,0.3871838071182845, -3.50," 19.00
"
1651086110.631841,625,0.3871838071182845, -3.50," 19.00
"
1651086110.6691542,625,0.3871838071182845, -3.50," 19.00
"
1651086110.7095418,625,0.3871838071182845, -3.50," 19.00
"
1651086110.746468,625,0.3871838071182845, -3.50," 19.00
"
1651086110.78736,627,0.388422795301063, -3.50," 19.00
"
1651086110.82848,626,0.38780330120967377, -3.50," 19.00
"
1651086110.865386,625,0.3871838071182845, -3.50," 19.00
"
1651086110.906113,625,0.3871838071182845, -3.50," 19.00
"
1651086110.947385,627,0.388422795301063, -3.50," 19.00
"
1651086110.984388,626,0.38780330120967377, -3.50," 19.00
"
1651086111.025053,625,0.3871838071182845, -3.50," 19.00
"
1651086111.0659049,626,0.38780330120967377, -3.50," 19.00
"
1651086111.102786,626,0.38780330120967377, -3.50," 19.00
"
1651086111.143709,626,0.38780330120967377, -3.50," 19.00
"
1651086111.184656,626,0.38780330120967377, -3.50," 19.00
"
1651086111.221523,627,0.388422795301063, -3.50," 19.00
"
1651086111.2627141,627,0.388422795301063, -3.50," 19.00
"
1651086111.303465,626,0.38780330120967377, -3.50," 19.00
"
1651086111.340406,625,0.3871838071182845, -3.50," 19.00
"
1651086111.381289,627,0.388422795301063, -3.50," 19.00
"
1651086111.422156,627,0.388422795301063, -3.50," 19.00
"
1651086111.459235,625,0.3871838071182845, -3.50," 19.00
"
1651086111.5001442,625,0.3871838071182845, -3.50," 19.00
"
1651086111.540909,626,0.38780330120967377, -3.50," 19.00
"
1651086111.577898,625,0.3871838071182845, -3.50," 19.00
"
1651086111.6187751,624,0.38656431302689526, -3.50," 19.00
"
1651086111.655811,626,0.38780330120967377, -3.50," 19.00
"
1651086111.696705,626,0.38780330120967377, -3.50," 19.00
"
1651086111.7375202,626,0.38780330120967377, -3.50," 19.00
"
1651086111.774403,625,0.3871838071182845, -3.50," 19.00
"
1651086111.815406,626,0.38780330120967377, -3.50," 19.00
"
1651086111.856396,626,0.38780330120967377, -3.50," 19.00
"
1651086111.89327,626,0.38780330120967377, -3.50," 19.00
"
1651086111.9342852,626,0.38780330120967377, -3.50," 19.00
"
1651086111.975143,627,0.388422795301063, -3.50," 19.00
"
1651086112.012036,628,0.3890422893924522, -3.50," 19.00
"
1651086112.0529559,627,0.388422795301063, -3.50," 19.00
"
1651086112.094104,626,0.38780330120967377, -3.50," 19.00
"
1651086112.1308181,626,0.38780330120967377, -3.50," 19.00
"
1651086112.1722891,628,0.3890422893924522, -3.50," 19.00
"
1651086112.213171,626,0.38780330120967377, -3.50," 19.00
"
1651086112.249567,626,0.38780330120967377, -3.50," 19.00
"
1651086112.290464,627,0.388422795301063, -3.50," 19.00
"
1651086112.331386,627,0.388422795301063, -3.50," 19.00
"
1651086112.368364,625,0.3871838071182845, -3.50," 19.00
"
