Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651087008.087358,639,0.39585672439773406, 38.25," 35.00
"
1651087008.124298,638,0.3952372303063448, 38.25," 35.00
"
1651087008.165293,637,0.39461773621495555, 38.25," 35.00
"
1651087008.2060318,639,0.39585672439773406, 38.50," 35.00
"
1651087008.242887,639,0.39585672439773406, 38.50," 35.00
"
1651087008.284034,638,0.3952372303063448, 38.25," 35.00
"
1651087008.324865,640,0.3964762184891233, 38.25," 35.00
"
1651087008.3617148,640,0.3964762184891233, 38.25," 35.00
"
1651087008.402723,639,0.39585672439773406, 38.25," 35.00
"
1651087008.443666,637,0.39461773621495555, 38.25," 35.00
"
1651087008.48065,639,0.39585672439773406, 38.50," 35.00
"
1651087008.521616,640,0.3964762184891233, 38.50," 35.00
"
1651087008.56243,640,0.3964762184891233, 38.25," 35.00
"
1651087008.599253,637,0.39461773621495555, 38.25," 35.00
"
1651087008.640457,639,0.39585672439773406, 38.50," 35.00
"
1651087008.677224,641,0.39709571258051257, 38.50," 35.00
"
1651087008.71807,641,0.39709571258051257, 38.50," 35.00
"
1651087008.759069,637,0.39461773621495555, 38.50," 35.00
"
1651087008.7959192,638,0.3952372303063448, 38.25," 35.00
"
1651087008.837098,639,0.39585672439773406, 38.25," 35.00
"
1651087008.877999,641,0.39709571258051257, 38.50," 35.00
"
1651087008.9146209,637,0.39461773621495555, 38.50," 35.00
"
1651087008.9556181,638,0.3952372303063448, 38.50," 35.00
"
1651087008.996545,639,0.39585672439773406, 38.25," 35.00
"
1651087009.033539,640,0.3964762184891233, 38.25," 35.00
"
1651087009.074392,638,0.3952372303063448, 38.50," 35.00
"
1651087009.115317,639,0.39585672439773406, 38.50," 35.00
"
1651087009.152344,640,0.3964762184891233, 38.25," 35.00
"
1651087009.193281,639,0.39585672439773406, 38.25," 35.00
"
1651087009.234303,638,0.3952372303063448, 38.25," 35.00
"
1651087009.2710972,638,0.3952372303063448, 38.25," 35.00
"
1651087009.312296,639,0.39585672439773406, 38.25," 35.00
"
1651087009.353132,638,0.3952372303063448, 38.25," 35.00
"
1651087009.3897228,637,0.39461773621495555, 38.25," 35.00
"
1651087009.430702,638,0.3952372303063448, 38.25," 35.00
"
1651087009.47179,638,0.3952372303063448, 38.25," 35.00
"
1651087009.508619,636,0.39399824212356627, 38.25," 35.00
"
1651087009.549394,638,0.3952372303063448, 38.25," 35.00
"
1651087009.586414,639,0.39585672439773406, 38.25," 35.00
"
1651087009.627519,640,0.3964762184891233, 38.25," 35.00
"
1651087009.668454,636,0.39399824212356627, 38.50," 35.00
"
1651087009.7052631,637,0.39461773621495555, 38.50," 35.00
"
1651087009.746283,639,0.39585672439773406, 38.25," 35.00
"
1651087009.787238,639,0.39585672439773406, 38.25," 35.00
"
1651087009.82395,637,0.39461773621495555, 38.25," 35.00
"
1651087009.865022,639,0.39585672439773406, 38.25," 35.00
"
1651087009.905802,640,0.3964762184891233, 38.25," 35.00
"
1651087009.9427042,642,0.3977152066719018, 38.25," 35.00
"
1651087009.984067,639,0.39585672439773406, 38.25," 35.00
"
1651087010.024584,639,0.39585672439773406, 38.25," 35.00
"
1651087010.061592,643,0.3983347007632911, 38.25," 35.00
"
1651087010.102426,641,0.39709571258051257, 38.25," 35.00
"
1651087010.143418,637,0.39461773621495555, 38.25," 35.00
"
1651087010.180251,640,0.3964762184891233, 38.25," 35.00
"
1651087010.221319,642,0.3977152066719018, 38.25," 35.00
"
1651087010.2622411,640,0.3964762184891233, 38.25," 35.00
"
1651087010.299057,639,0.39585672439773406, 38.25," 35.00
"
1651087010.3401659,641,0.39709571258051257, 38.25," 35.00
"
1651087010.3809862,641,0.39709571258051257, 38.25," 35.00
"
1651087010.4178529,642,0.3977152066719018, 38.25," 35.00
"
1651087010.458982,637,0.39461773621495555, 38.25," 35.00
"
1651087010.499707,640,0.3964762184891233, 38.25," 35.00
"
1651087010.536787,640,0.3964762184891233, 38.25," 35.00
"
1651087010.5776331,641,0.39709571258051257, 38.25," 35.00
"
1651087010.6144269,639,0.39585672439773406, 38.25," 35.00
"
1651087010.655591,640,0.3964762184891233, 38.25," 35.00
"
1651087010.696695,641,0.39709571258051257, 38.25," 35.00
"
1651087010.733346,642,0.3977152066719018, 38.25," 35.00
"
1651087010.774288,640,0.3964762184891233, 38.25," 35.00
"
1651087010.8151748,641,0.39709571258051257, 38.25," 35.00
"
1651087010.8521569,640,0.3964762184891233, 38.25," 35.00
"
1651087010.892961,642,0.3977152066719018, 38.25," 35.00
"
1651087010.9340212,640,0.3964762184891233, 38.25," 35.00
"
1651087010.97087,641,0.39709571258051257, 38.25," 35.00
"
1651087011.011892,641,0.39709571258051257, 38.25," 35.00
"
1651087011.053407,641,0.39709571258051257, 38.25," 35.00
"
1651087011.089841,640,0.3964762184891233, 38.25," 35.00
"
1651087011.130535,640,0.3964762184891233, 38.25," 35.00
"
1651087011.171457,641,0.39709571258051257, 38.25," 35.00
"
1651087011.2083688,640,0.3964762184891233, 38.25," 35.00
"
1651087011.2493398,640,0.3964762184891233, 38.25," 35.00
"
1651087011.2904131,641,0.39709571258051257, 38.25," 35.00
"
1651087011.327384,642,0.3977152066719018, 38.25," 35.00
"
1651087011.368188,640,0.3964762184891233, 38.25," 35.00
"
1651087011.409342,639,0.39585672439773406, 38.25," 35.00
"
1651087011.445847,643,0.3983347007632911, 38.25," 35.00
"
1651087011.4869592,642,0.3977152066719018, 38.25," 35.00
"
1651087011.5237582,640,0.3964762184891233, 38.25," 35.00
"
1651087011.564767,640,0.3964762184891233, 38.25," 35.00
"
1651087011.605763,644,0.3989541948546803, 38.25," 35.00
"
1651087011.6423948,642,0.3977152066719018, 38.25," 35.00
"
1651087011.683579,639,0.39585672439773406, 38.25," 35.00
"
1651087011.724436,640,0.3964762184891233, 38.25," 35.00
"
1651087011.761268,641,0.39709571258051257, 38.25," 35.00
"
1651087011.802301,641,0.39709571258051257, 38.25," 35.00
"
1651087011.84322,639,0.39585672439773406, 38.25," 35.00
"
1651087011.880054,640,0.3964762184891233, 38.25," 35.00
"
1651087011.9210298,641,0.39709571258051257, 38.25," 35.00
"
1651087011.9620721,644,0.3989541948546803, 38.25," 35.00
"
1651087011.998883,638,0.3952372303063448, 38.25," 35.00
"
1651087012.0401149,639,0.39585672439773406, 38.25," 35.00
"
1651087012.080815,641,0.39709571258051257, 38.25," 35.00
"
1651087012.117632,641,0.39709571258051257, 38.25," 35.00
"
1651087012.158628,638,0.3952372303063448, 38.25," 35.00
"
1651087012.199572,639,0.39585672439773406, 38.25," 35.00
"
1651087012.236526,640,0.3964762184891233, 38.25," 35.00
"
1651087012.277323,639,0.39585672439773406, 38.25," 35.00
"
1651087012.31828,638,0.3952372303063448, 38.25," 35.00
"
1651087012.355488,640,0.3964762184891233, 38.25," 35.00
"
1651087012.3962188,640,0.3964762184891233, 38.25," 35.00
"
1651087012.433058,640,0.3964762184891233, 38.25," 35.00
"
1651087012.474099,638,0.3952372303063448, 38.25," 35.00
"
1651087012.514839,641,0.39709571258051257, 38.25," 35.00
"
1651087012.551938,640,0.3964762184891233, 38.25," 35.00
"
1651087012.5927029,638,0.3952372303063448, 38.25," 35.00
"
1651087012.633733,639,0.39585672439773406, 38.25," 35.00
"
1651087012.670557,640,0.3964762184891233, 38.25," 35.00
"
1651087012.711503,641,0.39709571258051257, 38.25," 35.00
"
1651087012.752617,639,0.39585672439773406, 38.25," 35.00
"
1651087012.789479,639,0.39585672439773406, 38.25," 35.00
"
1651087012.8307168,642,0.3977152066719018, 38.25," 35.00
"
1651087012.871423,639,0.39585672439773406, 38.25," 35.00
"
1651087012.908104,639,0.39585672439773406, 38.25," 35.00
"
1651087012.9492722,638,0.3952372303063448, 38.25," 35.00
"
1651087012.9901571,641,0.39709571258051257, 38.25," 35.00
"
1651087013.0272489,641,0.39709571258051257, 38.25," 35.00
"
1651087013.067899,636,0.39399824212356627, 38.25," 35.00
"
1651087013.108902,638,0.3952372303063448, 38.25," 35.00
"
1651087013.145772,641,0.39709571258051257, 38.25," 35.00
"
1651087013.186742,641,0.39709571258051257, 38.25," 35.00
"
1651087013.227732,638,0.3952372303063448, 38.25," 35.00
"
1651087013.26442,639,0.39585672439773406, 38.25," 35.00
"
1651087013.3053749,640,0.3964762184891233, 38.25," 35.00
"
1651087013.346435,640,0.3964762184891233, 38.25," 35.00
"
1651087013.38333,636,0.39399824212356627, 38.25," 35.00
"
1651087013.424278,639,0.39585672439773406, 38.25," 35.00
"
1651087013.461157,640,0.3964762184891233, 38.25," 35.00
"
1651087013.5019898,642,0.3977152066719018, 38.25," 35.00
"
1651087013.543039,636,0.39399824212356627, 38.25," 35.00
"
1651087013.579943,638,0.3952372303063448, 38.25," 35.00
"
1651087013.6210072,639,0.39585672439773406, 38.25," 35.00
"
1651087013.661678,639,0.39585672439773406, 38.25," 35.00
"
1651087013.6986141,638,0.3952372303063448, 38.25," 35.00
"
1651087013.739976,637,0.39461773621495555, 38.25," 35.00
"
1651087013.780535,639,0.39585672439773406, 38.25," 35.00
"
1651087013.817452,638,0.3952372303063448, 38.25," 35.00
"
1651087013.858455,638,0.3952372303063448, 38.25," 35.00
"
1651087013.8992598,639,0.39585672439773406, 38.00," 35.00
"
1651087013.9366322,638,0.3952372303063448, 38.00," 35.00
"
1651087013.977174,638,0.3952372303063448, 38.25," 35.00
"
1651087014.0179992,636,0.39399824212356627, 38.25," 35.00
"
1651087014.055243,638,0.3952372303063448, 38.25," 35.00
"
1651087014.096011,639,0.39585672439773406, 38.25," 35.00
"
1651087014.137095,637,0.39461773621495555, 38.00," 35.00
"
1651087014.1737778,637,0.39461773621495555, 38.00," 35.00
"
1651087014.214644,639,0.39585672439773406, 38.25," 35.00
"
1651087014.255693,639,0.39585672439773406, 38.25," 35.00
"
1651087014.292543,639,0.39585672439773406, 38.25," 35.00
"
1651087014.333455,638,0.3952372303063448, 38.25," 35.00
"
1651087014.370314,639,0.39585672439773406, 38.25," 35.00
"
1651087014.4112692,640,0.3964762184891233, 38.00," 35.00
"
1651087014.4523761,637,0.39461773621495555, 38.00," 35.00
"
1651087014.489183,637,0.39461773621495555, 38.25," 35.00
"
1651087014.530187,641,0.39709571258051257, 38.25," 35.00
"
1651087014.571195,639,0.39585672439773406, 38.25," 35.00
"
1651087014.607903,637,0.39461773621495555, 38.25," 35.00
"
1651087014.648997,637,0.39461773621495555, 38.00," 35.00
"
1651087014.690309,640,0.3964762184891233, 38.00," 35.00
"
1651087014.726906,640,0.3964762184891233, 38.25," 35.00
"
1651087014.767688,636,0.39399824212356627, 38.25," 35.00
"
1651087014.808682,639,0.39585672439773406, 38.00," 35.00
"
1651087014.8454201,640,0.3964762184891233, 38.00," 35.00
"
1651087014.886584,640,0.3964762184891233, 38.00," 35.00
"
1651087014.927273,637,0.39461773621495555, 38.00," 35.00
"
1651087014.96436,639,0.39585672439773406, 38.00," 35.00
"
1651087015.005291,639,0.39585672439773406, 38.00," 35.00
"
1651087015.046303,639,0.39585672439773406, 38.00," 35.00
"
1651087015.083128,637,0.39461773621495555, 38.25," 35.00
"
1651087015.124068,637,0.39461773621495555, 38.25," 35.00
"
1651087015.1649868,640,0.3964762184891233, 38.00," 35.00
"
1651087015.201844,639,0.39585672439773406, 38.00," 35.00
"
1651087015.242979,637,0.39461773621495555, 38.00," 35.00
"
1651087015.2796009,639,0.39585672439773406, 38.00," 35.00
"
1651087015.320663,638,0.3952372303063448, 38.00," 35.00
"
1651087015.3616042,638,0.3952372303063448, 38.00," 35.00
"
1651087015.398599,638,0.3952372303063448, 38.00," 35.00
"
1651087015.439275,640,0.3964762184891233, 38.00," 35.00
"
1651087015.480435,639,0.39585672439773406, 38.00," 35.00
"
1651087015.5171552,638,0.3952372303063448, 38.00," 35.00
"
1651087015.558173,639,0.39585672439773406, 38.00," 35.00
"
1651087015.599089,639,0.39585672439773406, 38.00," 35.00
"
1651087015.6362162,639,0.39585672439773406, 38.00," 35.00
"
1651087015.6773062,638,0.3952372303063448, 38.00," 35.00
"
1651087015.717962,638,0.3952372303063448, 38.00," 35.00
"
1651087015.7548459,639,0.39585672439773406, 38.00," 35.00
"
1651087015.795696,640,0.3964762184891233, 38.00," 35.00
"
1651087015.837088,638,0.3952372303063448, 38.00," 35.00
"
1651087015.873802,639,0.39585672439773406, 38.00," 35.00
"
1651087015.914567,641,0.39709571258051257, 38.00," 35.00
"
1651087015.955605,639,0.39585672439773406, 38.00," 35.00
"
1651087015.992331,638,0.3952372303063448, 38.00," 35.00
"
1651087016.033323,638,0.3952372303063448, 38.00," 35.00
"
1651087016.074273,640,0.3964762184891233, 38.00," 35.00
"
1651087016.1111848,640,0.3964762184891233, 38.00," 35.00
"
1651087016.152317,638,0.3952372303063448, 38.00," 35.00
"
1651087016.1930392,639,0.39585672439773406, 38.00," 35.00
"
1651087016.229821,640,0.3964762184891233, 38.00," 35.00
"
1651087016.2708402,641,0.39709571258051257, 38.00," 35.00
"
1651087016.307626,639,0.39585672439773406, 38.00," 35.00
"
1651087016.348673,638,0.3952372303063448, 38.00," 35.00
"
1651087016.389728,640,0.3964762184891233, 38.00," 35.00
"
1651087016.426446,642,0.3977152066719018, 38.00," 35.00
"
1651087016.467524,637,0.39461773621495555, 38.00," 35.00
"
1651087016.5082722,640,0.3964762184891233, 38.00," 35.00
"
1651087016.545207,640,0.3964762184891233, 38.00," 35.00
"
1651087016.586206,638,0.3952372303063448, 38.00," 35.00
"
1651087016.62712,638,0.3952372303063448, 38.00," 35.00
"
1651087016.663981,639,0.39585672439773406, 38.00," 35.00
"
1651087016.704965,640,0.3964762184891233, 38.00," 35.00
"
1651087016.7461271,638,0.3952372303063448, 38.00," 35.00
"
1651087016.7830741,638,0.3952372303063448, 38.00," 35.00
"
1651087016.823872,639,0.39585672439773406, 38.00," 35.00
"
1651087016.8652182,638,0.3952372303063448, 38.00," 35.00
"
1651087016.901749,638,0.3952372303063448, 38.00," 35.00
"
1651087016.942656,639,0.39585672439773406, 38.00," 35.00
"
1651087016.983545,639,0.39585672439773406, 38.00," 35.00
"
1651087017.0203562,639,0.39585672439773406, 38.00," 35.00
"
1651087017.061784,638,0.3952372303063448, 38.00," 35.00
"
1651087017.102207,639,0.39585672439773406, 38.00," 35.00
"
1651087017.1394508,640,0.3964762184891233, 38.00," 35.00
"
1651087017.179978,641,0.39709571258051257, 38.00," 35.00
"
1651087017.216929,639,0.39585672439773406, 38.00," 35.00
"
1651087017.257865,638,0.3952372303063448, 38.00," 35.00
"
1651087017.2988281,640,0.3964762184891233, 38.00," 35.00
"
1651087017.335758,641,0.39709571258051257, 38.00," 35.00
"
1651087017.3768342,639,0.39585672439773406, 38.00," 35.00
"
1651087017.417619,639,0.39585672439773406, 38.00," 35.00
"
1651087017.454689,639,0.39585672439773406, 38.00," 35.00
"
1651087017.495646,640,0.3964762184891233, 38.00," 35.00
"
1651087017.5365381,637,0.39461773621495555, 38.00," 35.00
"
1651087017.57334,639,0.39585672439773406, 38.00," 35.00
"
1651087017.614204,640,0.3964762184891233, 38.00," 35.00
"
1651087017.6553211,642,0.3977152066719018, 38.00," 35.00
"
1651087017.69238,637,0.39461773621495555, 38.00," 35.00
"
1651087017.732961,639,0.39585672439773406, 38.00," 35.00
"
1651087017.7741592,639,0.39585672439773406, 38.00," 35.00
"
1651087017.8108969,639,0.39585672439773406, 38.00," 35.00
"
1651087017.8518531,637,0.39461773621495555, 38.00," 35.00
"
1651087017.892666,639,0.39585672439773406, 38.00," 35.00
"
1651087017.929674,640,0.3964762184891233, 38.00," 35.00
"
1651087017.970731,639,0.39585672439773406, 38.00," 35.00
"
1651087018.011698,638,0.3952372303063448, 38.00," 35.00
"
1651087018.0484622,640,0.3964762184891233, 38.00," 35.00
"
1651087018.089289,640,0.3964762184891233, 38.00," 35.00
"
1651087018.1304479,639,0.39585672439773406, 38.00," 35.00
"
1651087018.167247,638,0.3952372303063448, 38.00," 35.00
"
1651087018.208256,640,0.3964762184891233, 38.00," 35.00
"
1651087018.2450671,641,0.39709571258051257, 38.00," 35.00
"
1651087018.28602,639,0.39585672439773406, 38.00," 35.00
"
1651087018.326934,638,0.3952372303063448, 38.00," 35.00
"
1651087018.363809,639,0.39585672439773406, 38.00," 35.00
"
1651087018.4048572,639,0.39585672439773406, 38.00," 35.00
"
1651087018.445776,638,0.3952372303063448, 38.00," 35.00
"
1651087018.4826949,638,0.3952372303063448, 38.00," 35.00
"
1651087018.523506,639,0.39585672439773406, 38.00," 35.00
"
1651087018.5644522,639,0.39585672439773406, 38.00," 35.00
"
1651087018.6012712,637,0.39461773621495555, 38.00," 35.00
"
1651087018.642601,639,0.39585672439773406, 38.00," 35.00
"
1651087018.683564,641,0.39709571258051257, 38.00," 35.00
"
1651087018.720181,640,0.3964762184891233, 38.00," 35.00
"
1651087018.761041,638,0.3952372303063448, 38.00," 35.00
"
1651087018.802089,638,0.3952372303063448, 38.00," 35.00
"
1651087018.839093,641,0.39709571258051257, 38.00," 35.00
"
1651087018.879837,639,0.39585672439773406, 38.00," 35.00
"
1651087018.920814,638,0.3952372303063448, 38.00," 35.00
"
1651087018.957891,637,0.39461773621495555, 38.00," 35.00
"
1651087018.998732,641,0.39709571258051257, 38.00," 35.00
"
1651087019.039686,640,0.3964762184891233, 38.00," 35.00
"
1651087019.0768828,638,0.3952372303063448, 38.00," 35.00
"
1651087019.11741,638,0.3952372303063448, 38.00," 35.00
"
1651087019.154668,639,0.39585672439773406, 38.00," 35.00
"
1651087019.195256,641,0.39709571258051257, 38.00," 35.00
"
1651087019.236577,637,0.39461773621495555, 38.00," 35.00
"
1651087019.273031,640,0.3964762184891233, 38.00," 35.00
"
1651087019.31392,639,0.39585672439773406, 38.00," 35.00
"
1651087019.3556721,641,0.39709571258051257, 38.00," 35.00
"
1651087019.391975,638,0.3952372303063448, 38.00," 35.00
"
1651087019.43282,638,0.3952372303063448, 37.75," 35.00
"
1651087019.473865,639,0.39585672439773406, 37.75," 35.00
"
1651087019.510735,639,0.39585672439773406, 38.00," 35.00
"
1651087019.551774,637,0.39461773621495555, 38.00," 35.00
"
1651087019.592433,637,0.39461773621495555, 38.00," 35.00
"
1651087019.6293771,638,0.3952372303063448, 38.00," 35.00
"
1651087019.670343,639,0.39585672439773406, 37.75," 35.00
"
1651087019.7112498,637,0.39461773621495555, 37.75," 35.00
"
1651087019.748263,638,0.3952372303063448, 38.00," 35.00
"
1651087019.789248,639,0.39585672439773406, 38.00," 35.00
"
1651087019.830134,637,0.39461773621495555, 38.00," 35.00
"
1651087019.8670871,636,0.39399824212356627, 38.00," 35.00
"
1651087019.907871,638,0.3952372303063448, 38.00," 35.00
"
1651087019.949124,640,0.3964762184891233, 38.00," 35.00
"
1651087019.985736,638,0.3952372303063448, 38.00," 35.00
"
1651087020.026927,638,0.3952372303063448, 37.75," 35.00
"
1651087020.064134,639,0.39585672439773406, 37.75," 35.00
"
1651087020.1044438,640,0.3964762184891233, 37.75," 35.00
"
1651087020.145487,639,0.39585672439773406, 37.75," 35.00
"
1651087020.182566,638,0.3952372303063448, 37.75," 35.00
"
1651087020.2232509,638,0.3952372303063448, 37.75," 35.00
"
1651087020.264283,641,0.39709571258051257, 38.00," 35.00
"
1651087020.301138,637,0.39461773621495555, 38.00," 35.00
"
1651087020.34207,639,0.39585672439773406, 37.75," 35.00
"
1651087020.383102,642,0.3977152066719018, 37.75," 35.00
"
1651087020.419925,639,0.39585672439773406, 38.00," 35.00
"
1651087020.461024,638,0.3952372303063448, 38.00," 35.00
"
1651087020.50178,637,0.39461773621495555, 38.00," 35.00
"
1651087020.538691,639,0.39585672439773406, 38.00," 35.00
"
1651087020.579805,640,0.3964762184891233, 37.75," 35.00
"
1651087020.6206121,635,0.39337874803217704, 37.75," 35.00
"
1651087020.6576152,637,0.39461773621495555, 37.75," 35.00
"
1651087020.698316,638,0.3952372303063448, 37.75," 35.00
"
1651087020.739696,639,0.39585672439773406, 37.75," 35.00
"
1651087020.7762089,636,0.39399824212356627, 37.75," 35.00
"
1651087020.817257,638,0.3952372303063448, 37.75," 35.00
"
1651087020.858159,638,0.3952372303063448, 37.75," 35.00
"
1651087020.895042,638,0.3952372303063448, 37.75," 35.00
"
1651087020.935998,636,0.39399824212356627, 37.75," 35.00
"
1651087020.976956,637,0.39461773621495555, 37.75," 35.00
"
1651087021.013717,637,0.39461773621495555, 38.00," 35.00
"
1651087021.054982,636,0.39399824212356627, 38.00," 35.00
"
1651087021.0916579,637,0.39461773621495555, 37.75," 35.00
"
1651087021.13255,637,0.39461773621495555, 37.75," 35.00
"
1651087021.173523,638,0.3952372303063448, 37.75," 35.00
"
1651087021.210321,637,0.39461773621495555, 37.75," 35.00
"
1651087021.2513359,638,0.3952372303063448, 37.75," 35.00
"
1651087021.292243,639,0.39585672439773406, 38.00," 35.00
"
1651087021.329118,638,0.3952372303063448, 38.00," 35.00
"
1651087021.370137,636,0.39399824212356627, 37.75," 35.00
"
1651087021.4114418,637,0.39461773621495555, 37.75," 35.00
"
1651087021.448044,639,0.39585672439773406, 37.75," 35.00
"
1651087021.4890182,639,0.39585672439773406, 37.75," 35.00
"
1651087021.5297768,636,0.39399824212356627, 37.75," 35.00
"
1651087021.566703,637,0.39461773621495555, 37.75," 35.00
"
1651087021.607667,638,0.3952372303063448, 38.00," 35.00
"
1651087021.64876,639,0.39585672439773406, 38.00," 35.00
"
1651087021.685781,636,0.39399824212356627, 37.75," 35.00
"
1651087021.7264051,639,0.39585672439773406, 37.75," 35.00
"
1651087021.767523,641,0.39709571258051257, 37.75," 35.00
"
1651087021.804306,639,0.39585672439773406, 37.75," 35.00
"
1651087021.8455071,637,0.39461773621495555, 37.75," 35.00
"
1651087021.886233,638,0.3952372303063448, 37.75," 35.00
"
1651087021.9231172,638,0.3952372303063448, 37.75," 35.00
"
1651087021.964041,639,0.39585672439773406, 37.75," 35.00
"
1651087022.000816,637,0.39461773621495555, 37.75," 35.00
"
1651087022.041875,639,0.39585672439773406, 37.75," 35.00
"
1651087022.082977,640,0.3964762184891233, 37.75," 35.00
"
1651087022.1196082,640,0.3964762184891233, 37.75," 35.00
"
1651087022.160605,638,0.3952372303063448, 37.75," 35.00
"
1651087022.201568,639,0.39585672439773406, 37.75," 35.00
"
1651087022.2385018,639,0.39585672439773406, 37.75," 35.00
"
1651087022.279387,638,0.3952372303063448, 37.75," 35.00
"
1651087022.320361,638,0.3952372303063448, 37.75," 35.00
"
1651087022.357307,639,0.39585672439773406, 37.75," 35.00
"
1651087022.398168,640,0.3964762184891233, 37.75," 35.00
"
1651087022.439313,638,0.3952372303063448, 37.75," 35.00
"
1651087022.476324,638,0.3952372303063448, 37.75," 35.00
"
1651087022.517018,638,0.3952372303063448, 37.75," 35.00
"
1651087022.557824,639,0.39585672439773406, 37.75," 35.00
"
1651087022.594805,638,0.3952372303063448, 37.75," 35.00
"
1651087022.63584,638,0.3952372303063448, 37.75," 35.00
"
1651087022.677024,639,0.39585672439773406, 37.75," 35.00
"
1651087022.7135072,639,0.39585672439773406, 37.75," 35.00
"
1651087022.754592,637,0.39461773621495555, 37.75," 35.00
"
1651087022.7955031,639,0.39585672439773406, 37.75," 35.00
"
1651087022.832285,639,0.39585672439773406, 37.75," 35.00
"
1651087022.873307,639,0.39585672439773406, 37.75," 35.00
"
1651087022.9100611,639,0.39585672439773406, 37.75," 35.00
"
1651087022.951246,638,0.3952372303063448, 37.75," 35.00
"
1651087022.9920378,640,0.3964762184891233, 37.75," 35.00
"
1651087023.028887,640,0.3964762184891233, 37.75," 35.00
"
1651087023.069856,637,0.39461773621495555, 37.75," 35.00
"
1651087023.110785,639,0.39585672439773406, 37.75," 35.00
"
1651087023.147847,640,0.3964762184891233, 37.75," 35.00
"
1651087023.1887412,641,0.39709571258051257, 37.75," 35.00
"
1651087023.2295942,637,0.39461773621495555, 37.75," 35.00
"
1651087023.266565,637,0.39461773621495555, 37.75," 35.00
"
1651087023.307581,639,0.39585672439773406, 37.75," 35.00
"
1651087023.3483698,641,0.39709571258051257, 37.75," 35.00
"
1651087023.3852139,637,0.39461773621495555, 37.75," 35.00
"
1651087023.426446,640,0.3964762184891233, 37.75," 35.00
"
1651087023.467242,639,0.39585672439773406, 37.75," 35.00
"
1651087023.504032,641,0.39709571258051257, 37.75," 35.00
"
1651087023.5451741,636,0.39399824212356627, 37.75," 35.00
"
1651087023.586006,637,0.39461773621495555, 37.75," 35.00
"
1651087023.6231308,639,0.39585672439773406, 37.75," 35.00
"
1651087023.664012,639,0.39585672439773406, 37.75," 35.00
"
1651087023.704801,635,0.39337874803217704, 37.75," 35.00
"
1651087023.741746,639,0.39585672439773406, 37.75," 35.00
"
1651087023.782586,639,0.39585672439773406, 37.75," 35.00
"
1651087023.82356,637,0.39461773621495555, 37.75," 35.00
"
1651087023.860495,636,0.39399824212356627, 37.75," 35.00
"
1651087023.901597,639,0.39585672439773406, 37.75," 35.00
"
1651087023.9382179,637,0.39461773621495555, 37.75," 35.00
"
1651087023.979276,637,0.39461773621495555, 37.75," 35.00
"
1651087024.020161,638,0.3952372303063448, 37.75," 35.00
"
1651087024.05696,638,0.3952372303063448, 37.75," 35.00
"
1651087024.09793,639,0.39585672439773406, 37.75," 35.00
"
1651087024.138913,636,0.39399824212356627, 37.75," 35.00
"
1651087024.175754,637,0.39461773621495555, 37.75," 35.00
"
1651087024.216823,639,0.39585672439773406, 37.75," 35.00
"
1651087024.257731,638,0.3952372303063448, 37.75," 35.00
"
1651087024.294963,637,0.39461773621495555, 37.75," 35.00
"
1651087024.335753,637,0.39461773621495555, 37.75," 35.00
"
1651087024.3764648,638,0.3952372303063448, 37.75," 35.00
"
1651087024.413412,638,0.3952372303063448, 37.75," 35.00
"
1651087024.4545121,636,0.39399824212356627, 37.75," 35.00
"
1651087024.495302,637,0.39461773621495555, 37.75," 35.00
"
1651087024.5321019,640,0.3964762184891233, 37.75," 35.00
"
1651087024.5729978,639,0.39585672439773406, 37.75," 35.00
"
1651087024.613933,637,0.39461773621495555, 37.75," 35.00
"
1651087024.650887,637,0.39461773621495555, 37.75," 35.00
"
1651087024.691956,638,0.3952372303063448, 37.75," 35.00
"
1651087024.732712,640,0.3964762184891233, 37.75," 35.00
"
1651087024.769826,635,0.39337874803217704, 37.75," 35.00
"
1651087024.8105931,637,0.39461773621495555, 37.75," 35.00
"
1651087024.847585,639,0.39585672439773406, 37.75," 35.00
"
1651087024.8884668,641,0.39709571258051257, 37.75," 35.00
"
1651087024.929496,637,0.39461773621495555, 37.75," 35.00
"
1651087024.966395,638,0.3952372303063448, 37.75," 35.00
"
1651087025.007152,638,0.3952372303063448, 37.75," 35.00
"
1651087025.0482361,637,0.39461773621495555, 37.75," 35.00
"
1651087025.085067,636,0.39399824212356627, 37.75," 35.00
"
1651087025.1260118,639,0.39585672439773406, 37.75," 35.00
"
1651087025.16712,638,0.3952372303063448, 37.75," 35.00
"
1651087025.20386,637,0.39461773621495555, 37.75," 35.00
"
1651087025.24483,636,0.39399824212356627, 37.75," 35.00
"
1651087025.2857442,637,0.39461773621495555, 37.75," 35.00
"
1651087025.322602,638,0.3952372303063448, 37.75," 35.00
"
1651087025.36377,637,0.39461773621495555, 37.75," 35.00
"
1651087025.404612,638,0.3952372303063448, 37.75," 35.00
"
1651087025.441306,638,0.3952372303063448, 37.75," 35.00
"
1651087025.482503,638,0.3952372303063448, 37.75," 35.00
"
1651087025.5232399,636,0.39399824212356627, 37.75," 35.00
"
1651087025.560235,637,0.39461773621495555, 37.75," 35.00
"
1651087025.6010492,638,0.3952372303063448, 37.75," 35.00
"
1651087025.642028,638,0.3952372303063448, 37.75," 35.00
"
1651087025.678881,636,0.39399824212356627, 37.75," 35.00
"
